0.1 0.1 0.9950020831
0.2 0.1990010412 0.9800829793
0.3 0.2960208882 0.955535912
0.4 0.390115897 0.9218294158
0.5 0.4803973605 0.8795789138
0.6 0.5660445939 0.8295115928
0.7 0.6463142643 0.7724282812
0.8 0.7205458517 0.7091659614
0.9 0.7881634731 0.6405639997
1 0.8486745759 0.5674363417
1.1 0.9016661851 0.4905509791
1.2 0.9467994753 0.4106171167
1.3 0.9838034387 0.3282797554
1.4 1.012468364 0.2441209113
1.5 1.032639745 0.1586663982
1.6 1.04421311 0.07239697995
1.7 1.047130161 -0.01423731334
1.8 1.041376472 -0.1008008647
1.9 1.026980884 -0.1868552516
2 1.004016655 -0.2719422036
2.1 0.9726042626 -0.3555678141
2.2 0.9329157056 -0.4371891291
2.3 0.8851799945 -0.5162042858
2.4 0.8296894211 -0.5919474092
2.5 0.7668060715 -0.6636894312
2.6 0.6969679347 -0.7306458291
2.7 0.6206938734 -0.791991924
2.8 0.5385866823 -0.8468858171
2.9 0.4513334843 -0.8944982721
3 0.3597028277 -0.9340479412
3.1 0.2645380531 -0.9648394081
3.2 0.1667467952 -0.9863007572
3.3 0.06728684369 -0.9980169614
3.4 -0.03285103286 -0.9997554734
3.5 -0.1326623546 -0.9914810638
3.6 -0.2311490931 -0.9733581239
3.7 -0.3273394245 -0.9457401469
3.8 -0.4203058148 -0.9091476573
3.9 -0.5091803822 -0.864237174
4 -0.5931667908 -0.8117646565
4.1 -0.6715483082 -0.7525471805
4.2 -0.7436920321 -0.6874263398
4.3 -0.8090496172 -0.6172362088
4.4 -0.8671550803 -0.542777809
4.5 -0.9176204044 -0.4648010838
4.6 -0.9601297239 -0.3839945548
4.7 -0.9944328496 -0.3009821875
4.8 -1.020338818 -0.2163265669
4.9 -1.037710048 -0.1305372561
5 -1.04645756 -0.04408312706
5.1 -1.046537597 0.04259252874
5.2 -1.037949868 0.1290552533
5.3 -1.02073752 0.2148621299
5.4 -0.9949888379 0.2995450173
5.5 -0.9608405717 0.3825953997
5.6 -0.918482665 0.4634519926
5.7 -0.8681640583 0.5414922921
5.8 -0.8101991102 0.6160292762
5.9 -0.7449740603 0.6863143833
6 -0.6729528583 0.7515476723
6.1 -0.5946816021 0.810895648
6.2 -0.5107908121 0.8635165967
6.3 -0.4219948161 0.908592456
6.4 -0.329087665 0.9453653064
6.5 -0.2329352355 0.9731756798
6.6 -0.1344634951 0.9914992081
6.7 -0.03464328096 0.9999778701
6.8 0.06552768781 0.9984423692
6.9 0.1650445207 0.986923018
7 0.2629153413 0.965647809
7.1 0.3581806381 0.9350279033
7.2 0.4499305739 0.8956322742
7.3 0.5373192862 0.8481544376
7.4 0.6195755556 0.7933748807
7.5 0.6960095953 0.7321229128
7.6 0.7660160839 0.6652412593
7.7 0.8290738617 0.5935559609
7.8 0.8847429277 0.51785321
7.9 0.9326594879 0.4388638431
8 0.972529837 0.357255425
8.1 1.004123814 0.2736312916
8.2 1.027268483 0.1885355535
8.3 1.041842591 0.102462894
8.4 1.047772202 0.01587194676
8.5 1.045027834 -0.07079892496
8.6 1.033623249 -0.1571145721
8.7 1.013615999 -0.2426258078
8.8 0.9851096703 -0.3268530326
8.9 0.9482577034 -0.4092718409
9 0.9032685153 -0.4893017645
9.1 0.8504115665 -0.5662993575
9.2 0.7900238709 -0.6395568141
9.3 0.7225163392 -0.7083071964
9.4 0.6483792476 -0.7717370616
9.5 0.5681860647 -0.82900679
9.6 0.4825948656 -0.8792782114
9.7 0.3923466482 -0.9217482535
9.8 0.2982600339 -0.9556863979
9.9 0.2012221065 -0.9804728835
10 0.1021754836 -0.9956340381
