63.62 -10.35963199 -5.772287249 34.08689251 
63.63 -9.900897516 -5.083984713 33.77589642 
63.64 -9.419206236 -4.46127928 33.37856597 
63.65 -8.92341354 -3.910048266 32.90868797 
63.66 -8.422077013 -3.432925256 32.38003274 
63.67 -7.923161837 -3.029706273 31.80568881 
63.68 -7.433816281 -2.697878327 31.19758564 
63.69 -6.960222485 -2.433196902 30.56620534 
63.7 -6.507519927 -2.230251332 29.92046245 
63.71 -6.079793068 -2.082974343 29.2677175 
63.72 -5.680111195 -1.985069999 28.61388556 
63.73 -5.310607075 -1.930349916 27.9636028 
63.74 -4.97258136 -1.91297933 27.32042002 
63.75 -4.666621157 -1.927642204 26.68699994 
63.76 -4.392723261 -1.96963852 26.06530237 
63.77 -4.150414787 -2.034928048 25.45674841 
63.78 -3.938866113 -2.120134258 24.86235974 
63.79 -3.756992928 -2.222520364 24.28287273 
63.8 -3.603545671 -2.339947369 23.71882939 
63.81 -3.477185841 -2.470821834 23.17064834 
63.82 -3.37654944 -2.614039148 22.63867945 
63.83 -3.300298411 -2.768926395 22.12324566 
63.84 -3.24716121 -2.935187561 21.62467528 
63.85 -3.215963845 -3.112852757 21.14332754 
63.86 -3.205652736 -3.302232337 20.67961369 
63.87 -3.215310696 -3.503876177 20.23401543 
63.88 -3.244167244 -3.718537948 19.80710219 
63.89 -3.291604315 -3.947143876 19.39954839 
63.9 -3.357158271 -4.190765273 19.01215145 
63.91 -3.440518971 -4.450593922 18.64585137 
63.92 -3.541526466 -4.72791924 18.3017522 
63.93 -3.660165743 -5.024106061 17.98114598 
63.94 -3.796559775 -5.340571663 17.68553937 
63.95 -3.950960964 -5.67876061 17.41668298 
63.96 -4.123740929 -6.040115728 17.17660371 
63.97 -4.315378408 -6.426043393 16.96763967 
63.98 -4.526444907 -6.837871055 16.79247737 
63.99 -4.757587522 -7.276794681 16.65419044 
64 -5.009508238 -7.743813554 16.55627857 
64.01 -5.282938769 -8.239649586 16.50270479 
64.02 -5.578609851 -8.764648157 16.4979283 
64.03 -5.897213682 -9.31865738 16.54692907 
64.04 -6.239358051 -9.900882872 16.65521877 
64.05 -6.605510533 -10.50971556 16.82883113 
64.06 -6.995931037 -11.14253115 17.07428267 
64.07 -7.410591047 -11.79546148 17.39849226 
64.08 -7.849078091 -12.46314125 17.80864588 
64.09 -8.310484407 -13.13843718 18.31199035 
64.1 -8.793279685 -13.81217334 18.91553838 
64.11 -9.29516905 -14.47287373 19.62566705 
64.12 -9.812939518 -15.10655339 20.44759401 
64.13 -10.34230091 -15.69660089 21.38472179 
64.14 -10.8777309 -16.22380686 22.43785223 
64.15 -11.4123385 -16.66660426 23.60429156 
64.16 -11.93776508 -17.00159134 24.87689308 
64.17 -12.4441477 -17.2044046 26.2431193 
64.18 -12.92017339 -17.25098938 27.6842443 
64.19 -13.35325499 -17.11927567 29.17485553 
64.2 -13.72985706 -16.79120146 30.68283991 
64.21 -14.0359915 -16.25493936 32.17003881 
64.22 -14.25788628 -15.50708367 33.59371301 
64.23 -14.38280602 -14.5544676 34.90886302 
64.24 -14.39997218 -13.41523455 36.07130085 
64.25 -14.30149842 -12.11881713 37.04118954 
64.26 -14.08323029 -10.70460338 37.78659692 
64.27 -13.7453676 -9.219288364 38.28650828 
64.28 -13.29275967 -7.713177103 38.53275981 
64.29 -12.73480142 -6.235950884 38.53051364 
64.3 -12.08491636 -4.832551375 38.29716924 
64.31 -11.35967987 -3.539821571 37.85992118 
64.32 -10.57769404 -2.384367874 37.25243568 
64.33 -9.75836142 -1.381829858 36.51124854 
64.34 -8.920708264 -0.5374531654 35.67245919 
64.35 -8.082382754 0.1523590677 34.76913825 
64.36 -7.258908572 0.6979431391 33.82964698 
64.37 -6.463223401 1.114132452 32.87686001 
64.38 -5.705487815 1.418193485 31.92813487 
64.39 -4.993119685 1.628130807 30.99580309 
64.4 -4.330994636 1.761433532 30.08795382 
64.41 -3.721751819 1.834248365 29.20932079 
64.42 -3.166151801 1.860913799 28.3621394 
64.43 -2.663445241 1.853770545 27.54689632 
64.44 -2.211723662 1.823164671 26.76293826 
64.45 -1.808234829 1.777572637 26.00893654 
64.46 -1.449654082 1.723793808 25.28322221 
64.47 -1.132309293 1.667171989 24.58401391 
64.48 -0.8523611651 1.611820741 23.90956266 
64.49 -0.6059429745 1.560837235 23.25823579 
64.5 -0.3892649536 1.516496475 22.62855838 
64.51 -0.1986888107 1.480422371 22.01922697 
64.52 -0.03077769255 1.45373502 21.42910615 
64.53 0.1176735787 1.4371753 20.85721589 
64.54 0.2496237509 1.431208717 20.30271464 
64.55 0.3677822475 1.436110882 19.76488156 
64.56 0.474615111 1.452037077 19.24309981 
64.57 0.5723573076 1.479078278 18.73684207 
64.58 0.6630294047 1.517305857 18.24565856 
64.59 0.7484570499 1.56680695 17.76916785 
64.6 0.8302920399 1.627712265 17.30705025 
64.61 0.9100340624 1.700217853 16.85904368 
64.62 0.9890524415 1.784602172 16.42494174 
64.63 1.068607415 1.881239546 16.00459394 
64.64 1.149870628 1.99061095 15.59790784 
64.65 1.23394466 2.113312855 15.20485308 
64.66 1.321881479 2.250064759 14.82546744 
64.67 1.414699807 2.401715817 14.45986483 
64.68 1.513401408 2.569250925 14.10824551 
64.69 1.61898636 2.753796424 13.77090871 
64.7 1.732467366 2.956625507 13.44826806 
64.71 1.85488318 3.179163259 13.14087015 
64.72 1.987311188 3.422991126 12.84941671 
64.73 2.130879182 3.689850452 12.57479109 
64.74 2.286776309 3.981644513 12.31808958 
64.75 2.456263129 4.30043828 12.08065849 
64.76 2.640680644 4.648454813 11.86413768 
64.77 2.841458061 5.028066858 11.67051152 
64.78 3.060118941 5.441781756 11.50216829 
64.79 3.298285223 5.892217212 11.3619688 
64.8 3.557678421 6.382064764 11.25332509 
64.81 3.840117056 6.914036956 11.18028977 
64.82 4.147509046 7.490793148 11.14765582 
64.83 4.481837456 8.114837715 11.16106632 
64.84 4.845137482 8.788382975 11.22713172 
64.85 5.239462031 9.513167673 11.35355078 
64.86 5.666832595 10.29022038 11.54922823 
64.87 6.129171374 11.11955588 11.82437838 
64.88 6.628209824 11.99979189 12.19059826 
64.89 7.165368031 12.92767429 12.66088702 
64.9 7.741598656 13.89750144 13.24957881 
64.91 8.357188935 14.90044484 13.97214549 
64.92 9.011514525 15.92377469 14.84481327 
64.93 9.702740542 16.95001851 15.88392485 
64.94 10.42746834 17.95610966 17.10496984 
64.95 11.18033247 18.91262438 18.52120496 
64.96 11.95356166 19.78325894 20.14180045 
64.97 12.73653139 20.52476108 21.96948983 
64.98 13.51535436 21.08759129 23.9977794 
64.99 14.27257805 21.41762967 26.20790131 
65 14.98708321 21.45923206 28.56587185 
65.01 15.6342981 21.15983206 31.02022823 
65.02 16.18685149 20.47604225 33.50121337 
65.03 16.61577057 19.38080859 35.92227423 
65.04 16.89227437 17.87065359 38.18461761 
65.05 16.99011229 15.97153351 40.18512097 
65.06 16.88825442 13.74155244 41.82709923 
65.07 16.57358422 11.26898122 43.03241825 
65.08 16.04312392 8.664880906 43.75256119 
65.09 15.30529962 6.051029185 43.9759438 
65.1 14.37987257 3.545352828 43.72938012 
65.11 13.2964206 1.248034482 43.07308053 
65.12 12.09158199 -0.7686260472 42.09040896 
65.13 10.80556118 -2.464693139 40.87505901 
65.14 9.478535751 -3.831268586 39.51873351 
65.15 8.147555318 -4.884763175 38.10175246 
65.16 6.844323468 -5.658961412 36.68771694 
65.17 5.59399498 -6.196987247 35.3220602 
65.18 4.414896758 -6.544613055 34.03347944 
65.19 3.318945776 -6.745538812 32.83698208 
65.2 2.312497317 -6.838620237 31.73744845 
65.21 1.397385562 -6.856662429 30.73297358 
65.22 0.5719807629 -6.826285983 29.8176136 
65.23 -0.1678459118 -6.768419524 28.9834322 
65.24 -0.8279032729 -6.699084678 28.22190119 
65.25 -1.415021413 -6.630256704 27.5247791 
65.26 -1.936544942 -6.570678614 26.88460454 
65.27 -2.39995831 -6.526571962 26.2949259 
65.28 -2.812619675 -6.50222731 25.75036288 
65.29 -3.181580438 -6.500478773 25.24656946 
65.3 -3.513470272 -6.523076593 24.78014557 
65.31 -3.814430904 -6.570974455 24.34852805 
65.32 -4.090085259 -6.644547585 23.94987924 
65.33 -4.345531492 -6.743755502 23.58298346 
65.34 -4.585353893 -6.868260791 23.24715592 
65.35 -4.813644583 -7.017512904 22.94216583 
65.36 -5.034031415 -7.190803936 22.66817287 
65.37 -5.249708667 -7.38730175 22.42567559 
65.38 -5.463467975 -7.606064524 22.21546939 
65.39 -5.67772763 -7.846039856 22.03861177 
65.4 -5.894558853 -8.106050844 21.89639223 
65.41 -6.115708052 -8.384771088 21.79030438 
65.42 -6.342614355 -8.680690232 21.72201771 
65.43 -6.576421943 -8.992071535 21.69334661 
65.44 -6.817986902 -9.316902957 21.70621394 
65.45 -7.067878508 -9.652843437 21.76260679 
65.46 -7.326375001 -9.997166377 21.86452185 
65.47 -7.593454138 -10.34670285 22.01389783 
65.48 -7.86877901 -10.69778774 22.2125327 
65.49 -8.151679883 -11.04621288 22.46198377 
65.5 -8.441133183 -11.38719211 22.76344945 
65.51 -8.735739075 -11.71534439 23.11763218 
65.52 -9.033699607 -12.02470186 23.52458391 
65.53 -9.332799832 -12.30875049 23.98353711 
65.54 -9.630394898 -12.56051143 24.49272717 
65.55 -9.923406551 -12.77267054 25.04921463 
65.56 -10.20833295 -12.93776226 25.6487196 
65.57 -10.48127588 -13.04841117 26.28548359 
65.58 -10.73798941 -13.09763025 26.95217733 
65.59 -10.97395349 -13.07916904 27.63987475 
65.6 -11.18447505 -12.98789732 28.33811335 
65.61 -11.36481728 -12.82020215 29.03505846 
65.62 -11.51035576 -12.57436762 29.71778279 
65.63 -11.61675695 -12.25090104 30.37266303 
65.64 -11.68017136 -11.85276553 30.98588274 
65.65 -11.69743077 -11.38548165 31.54401586 
65.66 -11.66623586 -10.85706803 32.03465094 
65.67 -11.58531908 -10.27780546 32.44700475 
65.68 -11.45456772 -9.659827714 32.77246784 
65.69 -11.27509372 -9.016563876 33.00502687 
65.7 -11.04924073 -8.362076767 33.14151885 
65.71 -10.78052434 -7.710357204 33.18169101 
65.72 -10.47350762 -7.074640172 33.12806285 
65.73 -10.13362088 -6.466805717 32.98561082 
65.74 -9.766939362 -5.896914761 32.7613161 
65.75 -9.379936902 -5.372910757 32.4636291 
65.76 -8.979234287 -4.900496056 32.10190796 
65.77 -8.571360464 -4.48317117 31.6858841 
65.78 -8.162541535 -4.122409046 31.22519595 
65.79 -7.758528286 -3.817926996 30.72901741 
65.8 -7.364468157 -3.568016138 30.20579189 
65.81 -6.984822955 -3.369891135 29.66306952 
65.82 -6.623329773 -3.220029762 29.10743526 
65.83 -6.282999772 -3.114480375 28.54451018 
65.84 -5.966147832 -3.049123998 27.97900604 
65.85 -5.674445449 -3.019885289 27.41481445 
65.86 -5.408989433 -3.02289247 26.85511448 
65.87 -5.170379736 -3.054590282 26.30248603 
65.88 -4.958800791 -3.111812298 25.75902032 
65.89 -4.774101942 -3.191819893 25.22642168 
65.9 -4.615873737 -3.292315151 24.70609784 
65.91 -4.483517878 -3.411434364 24.19923767 
65.92 -4.376309527 -3.547727879 23.70687694 
65.93 -4.293451362 -3.700130953 23.22995311 
65.94 -4.234119321 -3.867929287 22.76935101 
65.95 -4.197500318 -4.050721914 22.32594106 
65.96 -4.182822477 -4.248383337 21.9006117 
65.97 -4.189378563 -4.461026088 21.49429772 
65.98 -4.216543316 -4.688964324 21.10800572 
65.99 -4.263785417 -4.932678605 20.74283778 
66 -4.330674735 -5.192781643 20.40001427 
66.01 -4.416885426 -5.469984489 20.08089637 
66.02 -4.522195332 -5.765062378 19.78700875 
66.03 -4.646482037 -6.078819262 19.52006256 
66.04 -4.78971576 -6.412049839 19.28197881 
66.05 -4.951949167 -6.765497776 19.07491167 
66.06 -5.133304028 -7.139808635 18.90127137 
66.07 -5.333954489 -7.535475952 18.76374555 
66.08 -5.554106635 -7.952778802 18.66531786 
66.09 -5.793973852 -8.391709214 18.60928186 
66.1 -6.053747388 -8.851887875 18.59924778 
66.11 -6.333561437 -9.332466789 18.63913877 
66.12 -6.633451972 -9.832018017 18.73317259 
66.13 -6.953308577 -10.34840838 18.88582351 
66.14 -7.292818557 -10.87866111 19.10175832 
66.15 -7.651402813 -11.41880712 19.38573912 
66.16 -8.028143244 -11.96373085 19.742485 
66.17 -8.421702005 -12.50701868 20.17648419 
66.18 -8.830233672 -13.04082168 20.69174845 
66.19 -9.251292472 -13.55574915 21.29150352 
66.2 -9.68173814 -14.04081429 21.97781209 
66.21 -10.11764575 -14.48345861 22.75113197 
66.22 -10.55422704 -14.8696859 23.60982016 
66.23 -10.98577293 -15.18433858 24.54960536 
66.24 -11.40562949 -15.41154772 25.56306618 
66.25 -11.80622131 -15.53537988 26.63916844 
66.26 -12.17913717 -15.54068887 27.76293195 
66.27 -12.51529234 -15.41415482 28.91530891 
66.28 -12.80517859 -15.14545969 30.07336055 
66.29 -13.0392067 -14.72850757 31.21080743 
66.3 -13.20813679 -14.16255868 32.29899978 
66.31 -13.30357898 -13.45311532 33.30830324 
66.32 -13.31853261 -12.61238986 34.20982764 
66.33 -13.24791834 -11.65920804 34.97735083 
66.34 -13.08904731 -10.61826222 35.58922383 
66.35 -12.8419688 -9.518722499 36.03000723 
66.36 -12.50964417 -8.392324252 36.29159841 
66.37 -12.09791218 -7.271151553 36.37367235 
66.38 -11.61523611 -6.185400511 36.28336528 
66.39 -11.07225255 -5.16141407 36.03425775 
66.4 -10.4811687 -4.22022662 35.64482901 
66.41 -9.855074496 -3.376756929 35.13662931 
66.42 -9.207242739 -2.639669224 34.53243444 
66.43 -8.550485388 -2.011815437 33.85461027 
66.44 -7.896618393 -1.491099687 33.12384065 
66.45 -7.256066522 -1.071578546 32.35828468 
66.46 -6.637617725 -0.7446227251 31.57315155 
66.47 -6.048318225 -0.5000043576 30.78062605 
66.48 -5.493486838 -0.326823202 29.99005121 
66.49 -4.976820474 -0.2142317689 29.2082705 
66.5 -4.500561604 -0.1519559976 28.44004522 
66.51 -4.065701043 -0.1306319317 27.68848288 
66.52 -3.672194132 -0.141990967 26.95543444 
66.53 -3.319173816 -0.1789295324 26.24183704 
66.54 -3.005149387 -0.2354967217 25.5479937 
66.55 -2.728184121 -0.3068282067 24.8737909 
66.56 -2.486048529 -0.3890486649 24.21886065 
66.57 -2.276348543 -0.4791591375 23.5826963 
66.58 -2.096629602 -0.5749207745 22.96473173 
66.59 -1.94445872 -0.6747424918 22.36439285 
66.6 -1.817487097 -0.7775771216 21.78112913 
66.61 -1.713496099 -0.8828285261 21.21443138 
66.62 -1.630429342 -0.9902706945 20.66384044 
66.63 -1.566413477 -1.099978886 20.12895036 
66.64 -1.519770018 -1.212272279 19.60940857 
66.65 -1.489020244 -1.327667249 19.10491476 
66.66 -1.472884945 -1.446840197 18.6152196 
66.67 -1.47028047 -1.570598812 18.14012403 
66.68 -1.480312304 -1.699860655 17.6794796 
66.69 -1.502267139 -1.835637982 17.23319006 
66.7 -1.535604223 -1.97902785 16.80121451 
66.71 -1.579946586 -2.131206594 16.38357216 
66.72 -1.635072587 -2.293427883 15.98034882 
66.73 -1.700908116 -2.467023626 15.5917054 
66.74 -1.777519667 -2.65340708 15.21788839 
66.75 -1.865108409 -2.854077556 14.85924287 
66.76 -1.964005323 -3.070626147 14.51622803 
66.77 -2.074667406 -3.304741885 14.18943588 
66.78 -2.197674854 -3.558217738 13.87961333 
66.79 -2.333729142 -3.832955748 13.58768836 
66.8 -2.483651803 -4.130970507 13.31480081 
66.81 -2.648383673 -4.454390017 13.06233838 
66.82 -2.828984308 -4.805452708 12.83197869 
66.83 -3.026631148 -5.186499123 12.6257381 
66.84 -3.242617945 -5.599956332 12.44602795 
66.85 -3.478351784 -6.048312657 12.29571906 
66.86 -3.735347871 -6.534079667 12.17821481 
66.87 -4.015221051 -7.059737587 12.09753302 
66.88 -4.319672704 -7.627659413 12.05839621 
66.89 -4.650471375 -8.240007926 12.0663289 
66.9 -5.00942503 -8.898598661 12.12775934 
66.91 -5.398342393 -9.604720671 12.25012105 
66.92 -5.818980221 -10.35890586 12.44194686 
66.93 -6.272972785 -11.16063683 12.71294429 
66.94 -6.76173919 -12.00798331 13.07403616 
66.95 -7.286363601 -12.89715822 13.53734371 
66.96 -7.847443063 -13.82198836 14.11608172 
66.97 -8.444897594 -14.77330106 14.82432554 
66.98 -9.07773794 -15.73824027 15.67660034 
66.99 -9.743788173 -16.69954379 16.68723387 
67 -10.43936373 -17.63484032 17.86940914 
67.01 -11.15891139 -18.51606115 19.23385669 
67.02 -11.89462637 -19.3091067 20.7871447 
67.03 -12.6360744 -19.97395782 22.52956694 
67.04 -13.36986274 -20.46546624 24.45270266 
67.05 -14.07942309 -20.73508036 26.53683533 
67.06 -14.74498882 -20.7337347 28.74856608 
67.07 -15.34386341 -20.41602137 31.03912452 
67.08 -15.8510792 -19.74554204 33.34402096 
67.09 -16.24052549 -18.70100162 35.58472858 
67.1 -16.4865731 -17.28219183 37.67294342 
67.11 -16.56613497 -15.51463302 39.51757278 
67.12 -16.46098478 -13.45147004 41.03394589 
67.13 -16.16003331 -11.17143949 42.15395177 
67.14 -15.66117392 -8.772441777 42.83515473 
67.15 -14.97230071 -6.361357975 43.0667513 
67.16 -14.11120644 -4.041905084 42.87074624 
67.17 -13.1042763 -1.903044332 42.29788792 
67.18 -11.9841531 -0.01037915089 41.41932442 
67.19 -10.78677571 1.597917025 40.31605296 
67.2 -9.548306435 2.910442864 39.06859449 
67.21 -8.302431505 3.938201755 37.7488673 
67.22 -7.078368179 4.708212768 36.41526433 
67.23 -5.899710084 5.256794033 35.11092598 
67.24 -4.784059673 5.62375011 33.86449902 
67.25 -3.743278694 5.848073741 32.69240215 
67.26 -2.784143451 5.965242694 31.60169506 
67.27 -1.909204836 6.005866624 30.59290228 
67.28 -1.11769769 5.995311773 29.66242725 
67.29 -0.406396744 5.953939567 28.80441973 
67.3 0.229636887 5.897669307 28.01210526 
67.31 0.796440129 5.838664815 27.27865901 
67.32 1.300662598 5.786023216 26.59772957 
67.33 1.74919866 5.746401791 25.96371342 
67.34 2.148918973 5.724556471 25.37186371 
67.35 2.506482723 5.723787425 24.81829676 
67.36 2.828213193 5.746298393 24.29994126 
67.37 3.120021713 5.793480959 23.81446039 
67.38 3.387367637 5.866135894 23.36016598 
67.39 3.635244463 5.964642771 22.93593581 
67.4 3.868184294 6.089087456 22.5411402 
67.41 4.09027461 6.239355339 22.17558025 
67.42 4.305182683 6.415196548 21.83943821 
67.43 4.516184069 6.616268021 21.53323913 
67.44 4.726192465 6.842156166 21.25782226 
67.45 4.937788835 7.0923829 21.01432047 
67.46 5.153248241 7.366397175 20.80414548 
67.47 5.374563135 7.66355345 20.628977 
67.48 5.603462166 7.983078201 20.49075346 
67.49 5.84142377 8.324025207 20.39166214 
67.5 6.089683913 8.685220211 20.33412607 
67.51 6.349237543 9.065195501 20.32078516 
67.52 6.620833339 9.462115137 20.35446836 
67.53 6.904961519 9.873691894 20.43815341 
67.54 7.201834556 10.29709757 20.57491061 
67.55 7.511360858 10.72886925 20.76782626 
67.56 7.833111697 11.16481523 21.01990164 
67.57 8.16628205 11.59992597 21.33392338 
67.58 8.509646442 12.02829733 21.71230143 
67.59 8.861511531 12.44307528 22.1568723 
67.6 9.219667906 12.83643396 22.66866692 
67.61 9.581344511 13.19960082 23.24764572 
67.62 9.943170143 13.52294425 23.89240773 
67.63 10.30114755 13.7961397 24.59988621 
67.64 10.65064677 14.00842904 25.36504995 
67.65 10.986425 14.14898397 26.18063692 
67.66 11.30268089 14.20737709 27.03695411 
67.67 11.59315051 14.17415332 27.92178316 
67.68 11.85125079 14.04147959 28.82043321 
67.69 12.07027367 13.80383319 29.71597928 
67.7 12.24362963 13.45867147 30.58971361 
67.71 12.36513381 13.00700981 31.4218178 
67.72 12.42932141 12.45382736 32.19223683 
67.73 12.431772 11.8082225 32.88170341 
67.74 12.36941705 11.08325803 33.47282929 
67.75 12.24080115 10.29546838 33.95115491 
67.76 12.04626787 9.464044652 34.30603859 
67.77 11.78804555 8.609761904 34.53127507 
67.78 11.47021719 7.753754605 34.62536372 
67.79 11.09857093 6.91627345 34.59139318 
67.8 10.68034118 6.115560268 34.43656355 
67.81 10.22386309 5.366957718 34.17141789 
67.82 9.738172553 4.682330826 33.80889049 
67.83 9.23258838 4.069827739 33.36329353 
67.84 8.716312316 3.533958646 32.84935614 
67.85 8.198076949 3.075934033 32.28140419 
67.86 7.685862657 2.694181883 31.67273418 
67.87 7.18669458 2.384958759 31.03519905 
67.88 6.706520998 2.142978686 30.37899345 
67.89 6.250166767 1.962001204 29.71260627 
67.9 5.82135021 1.835340444 29.04289845 
67.91 5.422749234 1.756276268 28.37526275 
67.92 5.056101937 1.718363947 27.71382754 
67.93 4.722328138 1.715649479 27.06167437 
67.94 4.421660272 1.7428038 26.42104832 
67.95 4.153774625 1.795191641 25.79354789 
67.96 3.917916327 1.868890772 25.18028816 
67.97 3.713013771 1.960675815 24.58203539 
67.98 3.537779975 2.067978553 23.99931461 
67.99 3.390799833 2.188834214 23.43249342 
68 3.270603271 2.321820878 22.88184591 
68.01 3.175725032 2.465997184 22.34760091 
68.02 3.104752247 2.620841865 21.82997817 
68.03 3.056361209 2.786197338 21.32921607 
68.04 3.029344822 2.962218617 20.84559323 
68.05 3.022632201 3.149328082 20.37944656 
68.06 3.035301789 3.348176103 19.93118725 
68.07 3.066589221 3.55960716 19.50131618 
68.08 3.115891015 3.784630811 19.09043961 
68.09 3.182764994 4.024396694 18.69928619 
68.1 3.266928164 4.280172591 18.32872565 
68.11 3.368252607 4.55332445 17.97978979 
68.12 3.486759791 4.845297198 17.6536962 
68.13 3.622613532 5.157594986 17.35187484 
68.14 3.776111677 5.491759459 17.07599791 
68.15 3.947676456 5.849344383 16.82801294 
68.16 4.137843248 6.231884842 16.61017912 
68.17 4.347247408 6.640858928 16.42510664 
68.18 4.57660856 7.07763959 16.27579836 
68.19 4.826711663 7.54343401 16.16569293 
68.2 5.098383897 8.03920755 16.09870759 
68.21 5.392466263 8.56558905 16.07927839 
68.22 5.709778541 9.12275405 16.11239413 
68.23 6.051076092 9.710282479 16.20361934 
68.24 6.416996731 10.32698762 16.35909941 
68.25 6.80799582 10.97071396 16.58553921 
68.26 7.224267634 11.63810283 16.89014392 
68.27 7.665651154 12.32432754 17.28050777 
68.28 8.131518792 13.02280314 17.76443419 
68.29 8.620647228 13.72488207 18.34966763 
68.3 9.131070712 14.41955436 19.04351683 
68.31 9.659919077 15.09318163 19.85234942 
68.32 10.20324533 15.72930627 20.78094256 
68.33 10.75585143 16.30859134 21.8316838 
68.34 11.31112542 16.80896036 23.00363342 
68.35 11.86090891 17.20601604 24.29148578 
68.36 12.39541962 17.47381938 25.68450272 
68.37 12.9032596 17.58609679 27.16553588 
68.38 13.37154332 17.51790889 28.71030131 
68.39 13.78617988 17.24775155 30.28710805 
68.4 14.13233704 16.75996921 31.85725789 
68.41 14.39510026 16.04724883 33.37630635 
68.42 14.56031512 15.11285165 34.79628907 
68.43 14.61556877 13.97216203 36.06886686 
68.44 14.5512281 12.65312962 37.14914136 
68.45 14.36141825 11.1952859 37.99968334 
68.46 14.04480501 9.647236693 38.59416028 
68.47 13.60504818 8.062835172 38.91991826 
68.48 13.05082688 6.49654668 38.97900638 
68.49 12.39539886 4.998730097 38.78741927 
68.5 11.65573198 3.611599151 38.37270062 
68.51 10.8513187 2.366468975 37.77038692 
68.52 10.00283373 1.282588462 37.0199697 
68.53 9.130809202 0.3675100059 36.1610657 
68.54 8.254479282 -0.3813364317 35.23032725 
68.55 7.390897711 -0.9743489321 34.25937452 
68.56 6.554373046 -1.427229411 33.27377807 
68.57 5.756212801 -1.758620205 32.29293138 
68.58 5.0047295 -1.988144268 31.33055662 
68.59 4.305442123 -2.134948175 30.39557387 
68.6 3.661403093 -2.21673874 29.49310627 
68.61 3.07358891 -2.249239992 28.6254597 
68.62 2.54130602 -2.245971651 27.79298171 
68.63 2.062578253 -2.218250967 26.99475852 
68.64 1.634495331 -2.175334565 26.22914513 
68.65 1.253512341 -2.124636679 25.49414552 
68.66 0.9156974392 -2.071979117 24.78766906 
68.67 0.6169297836 -2.021844094 24.10769149 
68.68 0.3530523958 -1.977612843 23.45234636 
68.69 0.119985872 -1.941781114 22.81996845 
68.7 -0.08619082664 -1.916147997 22.20910609 
68.71 -0.2691865437 -1.901977736 21.61851481 
68.72 -0.4324656629 -1.900136058 21.04714095 
68.73 -0.5792327025 -1.911203426 20.49410129 
68.74 -0.7124297748 -1.935568011 19.95866224 
68.75 -0.8347435984 -1.973501216 19.44022081 
68.76 -0.9486193602 -2.025218412 18.93828859 
68.77 -1.056279265 -2.090927377 18.45247918 
68.78 -1.159744077 -2.170866586 17.9824991 
68.79 -1.260856328 -2.265335294 17.52814229 
68.8 -1.361304224 -2.374717021 17.08928778 
68.81 -1.462645504 -2.499497837 16.66590056 
68.82 -1.566330737 -2.640280555 16.25803534 
68.83 -1.673725719 -2.797795751 15.86584326 
68.84 -1.786132722 -2.972910295 15.48958153 
68.85 -1.904810479 -3.16663387 15.12962615 
68.86 -2.030992819 -3.380123762 14.78648783 
68.87 -2.165905913 -3.614688007 14.46083155 
68.88 -2.310784122 -3.871786777 14.15350012 
68.89 -2.466884388 -4.15303163 13.86554208 
68.9 -2.635499112 -4.460182049 13.59824478 
68.91 -2.817967406 -4.79513836 13.35317298 
68.92 -3.015684501 -5.159929787 13.13221381 
68.93 -3.23010903 -5.556696013 12.93762864 
68.94 -3.462767728 -5.987660071 12.77211255 
68.95 -3.715256962 -6.455089842 12.63886164 
68.96 -3.98924025 -6.961244706 12.54164851 
68.97 -4.286440696 -7.508303039 12.48490532 
68.98 -4.60862693 -8.098265341 12.47381347 
68.99 -4.957590771 -8.732826701 12.51439728 
69 -5.335114364 -9.413211245 12.61361783 
69.01 -5.742924052 -10.13996022 12.77946027 
69.02 -6.182627669 -10.91266465 13.02100488 
69.03 -6.655631367 -11.7296335 13.34846751 
69.04 -7.163031581 -12.58748916 13.77318954 
69.05 -7.705477339 -13.48068519 14.30755031 
69.06 -8.282998124 -14.40094695 14.96476678 
69.07 -8.894793007 -15.3366456 15.7585365 
69.08 -9.538978267 -16.27213199 16.70247174 
69.09 -10.21229364 -17.18707943 17.80926763 
69.1 -10.90977222 -18.05591615 19.08954884 
69.11 -11.62438661 -18.84746692 20.55035353 
69.12 -12.34669464 -19.52496795 22.19324652 
69.13 -13.06452197 -20.04666039 24.01211479 
69.14 -13.76273582 -20.36719193 25.99079208 
69.15 -14.42318143 -20.44004199 28.10078711 
69.16 -15.02486748 -20.22110486 30.29953713 
69.17 -15.54449122 -19.67339141 32.52974368 
69.18 -15.95738124 -18.77253188 34.72041245 
69.19 -16.2388963 -17.51240473 36.79013926 
69.2 -16.36624715 -15.90985908 38.65289013 
69.21 -16.32060834 -14.00728217 40.22599325 
69.22 -16.08927572 -11.87185287 41.43937376 
69.23 -15.66753344 -9.590836442 42.24441893 
69.24 -15.05986374 -7.263178978 42.6205486 
69.25 -14.28019526 -4.988712492 42.57782549 
69.26 -13.35104698 -2.857083421 42.1548147 
69.27 -12.30165063 -0.9386966256 41.41213686 
69.28 -11.16535523 0.7206045588 40.42328839 
69.29 -9.97675925 2.100502793 39.26487597 
69.3 -8.769033045 3.20336732 38.00825051 
69.31 -7.571793009 4.048960441 36.71379282 
69.32 -6.409717664 4.668261192 35.42817944 
69.33 -5.301919778 5.09770391 34.18420563 
69.34 -4.261957409 5.374608492 33.00235064 
69.35 -3.298300819 5.534060461 31.89322443 
69.36 -2.415064691 5.60713011 30.86020848 
