56.69 8.485349507 8.485276804 27.00017931 
56.7 8.485341888 8.485262351 27.00017899 
56.71 8.485333626 8.485248068 27.00017681 
56.72 8.485324806 8.485234105 27.00017279 
56.73 8.485315517 8.485220607 27.00016696 
56.74 8.485305856 8.485207715 27.00015939 
56.75 8.485295923 8.485195565 27.00015014 
56.76 8.485285819 8.485184283 27.00013932 
56.77 8.485275651 8.48517399 27.00012703 
56.78 8.485265523 8.485164793 27.00011339 
56.79 8.48525554 8.485156791 27.00009856 
56.8 8.485245807 8.485150069 27.00008266 
56.81 8.485236426 8.485144699 27.00006588 
56.82 8.485227494 8.48514074 27.00004839 
56.83 8.485219105 8.485138235 27.00003035 
56.84 8.485211348 8.485137213 27.00001197 
56.85 8.485204304 8.485137688 26.99999343 
56.86 8.485198048 8.485139657 26.99997492 
56.87 8.485192647 8.485143103 26.99995664 
56.88 8.485188157 8.485147992 26.99993878 
56.89 8.485184628 8.485154277 26.99992151 
56.9 8.485182098 8.485161895 26.99990503 
56.91 8.485180595 8.485170769 26.99988951 
56.92 8.485180137 8.48518081 26.99987511 
56.93 8.48518073 8.485191915 26.99986197 
56.94 8.485182371 8.48520397 26.99985025 
56.95 8.485185043 8.485216853 26.99984006 
56.96 8.485188722 8.485230431 26.99983152 
56.97 8.485193371 8.485244563 26.99982471 
56.98 8.485198944 8.485259105 26.99981971 
56.99 8.485205383 8.485273906 26.99981657 
57 8.485212625 8.485288812 26.99981533 
57.01 8.485220595 8.485303669 26.99981602 
57.02 8.485229211 8.485318322 26.99981861 
57.03 8.485238386 8.485332619 26.9998231 
57.04 8.485248025 8.48534641 26.99982943 
57.05 8.485258029 8.485359551 26.99983755 
57.06 8.485268295 8.485371904 26.99984737 
57.07 8.485278715 8.485383339 26.9998588 
57.08 8.485289183 8.485393736 26.99987171 
57.09 8.48529959 8.485402984 26.99988598 
57.1 8.485309826 8.485410986 26.99990147 
57.11 8.485319786 8.485417656 26.99991801 
57.12 8.485329366 8.485422922 26.99993543 
57.13 8.485338465 8.485426726 26.99995356 
57.14 8.485346987 8.485429026 26.9999722 
57.15 8.485354844 8.485429797 26.99999117 
57.16 8.485361951 8.485429025 27.00001026 
57.17 8.485368235 8.485426718 27.00002929 
57.18 8.485373627 8.485422895 27.00004804 
57.19 8.485378071 8.485417594 27.00006633 
57.2 8.485381518 8.485410868 27.00008397 
57.21 8.48538393 8.485402782 27.00010076 
57.22 8.485385281 8.48539342 27.00011655 
57.23 8.485385554 8.485382875 27.00013114 
57.24 8.485384745 8.485371255 27.00014441 
57.25 8.48538286 8.485358679 27.00015619 
57.26 8.485379917 8.485345276 27.00016638 
57.27 8.485375943 8.485331183 27.00017485 
57.28 8.485370979 8.485316546 27.00018153 
57.29 8.485365075 8.485301516 27.00018633 
57.3 8.485358289 8.485286249 27.0001892 
57.31 8.485350691 8.485270902 27.00019011 
57.32 8.485342359 8.485255635 27.00018905 
57.33 8.485333376 8.485240607 27.00018601 
57.34 8.485323836 8.485225974 27.00018104 
57.35 8.485313837 8.48521189 27.00017418 
57.36 8.485303482 8.485198501 27.0001655 
57.37 8.485292877 8.485185949 27.00015508 
57.38 8.485282133 8.485174365 27.00014302 
57.39 8.485271361 8.485163872 27.00012946 
57.4 8.485260673 8.48515458 27.00011453 
57.41 8.48525018 8.485146589 27.00009837 
57.42 8.485239991 8.485139984 27.00008117 
57.43 8.485230213 8.485134836 27.00006309 
57.44 8.485220949 8.485131201 27.00004432 
57.45 8.485212295 8.485129121 27.00002505 
57.46 8.485204343 8.485128619 27.00000549 
57.47 8.485197177 8.485129704 26.99998583 
57.48 8.485190872 8.485132367 26.99996628 
57.49 8.485185497 8.485136585 26.99994705 
57.5 8.485181108 8.485142315 26.99992833 
57.51 8.485177752 8.485149502 26.99991032 
57.52 8.485175468 8.485158072 26.99989321 
57.53 8.48517428 8.485167941 26.99987718 
57.54 8.485174203 8.485179007 26.99986239 
57.55 8.48517524 8.485191158 26.99984901 
57.56 8.485177382 8.485204269 26.99983717 
57.57 8.485180609 8.485218207 26.999827 
57.58 8.485184889 8.485232827 26.99981861 
57.59 8.48519018 8.48524798 26.99981209 
57.6 8.48519643 8.485263508 26.99980751 
57.61 8.485203573 8.485279251 26.99980492 
57.62 8.485211539 8.485295046 26.99980435 
57.63 8.485220246 8.485310728 26.99980582 
57.64 8.485229605 8.485326135 26.99980931 
57.65 8.485239519 8.485341106 26.99981479 
57.66 8.485249887 8.485355483 26.9998222 
57.67 8.485260602 8.485369118 26.99983148 
57.68 8.485271553 8.485381866 26.99984252 
57.69 8.485282627 8.485393594 26.99985522 
57.7 8.485293708 8.485404177 26.99986945 
57.71 8.485304682 8.485413504 26.99988507 
57.72 8.485315434 8.485421474 26.99990191 
57.73 8.485325853 8.485428004 26.9999198 
57.74 8.485335829 8.485433022 26.99993855 
57.75 8.485345258 8.485436472 26.99995798 
57.76 8.48535404 8.485438318 26.99997789 
57.77 8.485362083 8.485438535 26.99999806 
57.78 8.485369303 8.485437119 27.00001829 
57.79 8.485375623 8.485434081 27.00003837 
57.8 8.485380974 8.485429451 27.00005808 
57.81 8.4853853 8.485423272 27.00007723 
57.82 8.485388555 8.485415607 27.00009562 
57.83 8.485390701 8.485406532 27.00011304 
57.84 8.485391715 8.48539614 27.00012932 
57.85 8.485391584 8.485384534 27.00014429 
57.86 8.485390307 8.485371835 27.00015779 
57.87 8.485387895 8.485358171 27.00016967 
57.88 8.485384371 8.485343683 27.00017981 
57.89 8.485379771 8.485328521 27.0001881 
57.9 8.485374139 8.48531284 27.00019445 
57.91 8.485367532 8.485296802 27.00019879 
57.92 8.485360017 8.485280574 27.00020107 
57.93 8.48535167 8.485264323 27.00020127 
57.94 8.485342577 8.48524822 27.00019938 
57.95 8.485332831 8.48523243 27.00019541 
57.96 8.485322531 8.48521712 27.0001894 
57.97 8.485311785 8.485202449 27.00018141 
57.98 8.485300702 8.485188571 27.00017152 
57.99 8.485289397 8.485175631 27.00015983 
58 8.485277988 8.485163766 27.00014645 
58.01 8.485266592 8.485153101 27.00013153 
58.02 8.485255329 8.485143749 27.00011522 
58.03 8.485244315 8.485135811 27.00009767 
58.04 8.485233666 8.48512937 27.00007908 
58.05 8.485223493 8.485124498 27.00005963 
58.06 8.485213902 8.485121246 27.00003952 
58.07 8.485204994 8.485119654 27.00001896 
58.08 8.485196864 8.485119739 26.99999817 
58.09 8.485189596 8.485121504 26.99997736 
58.1 8.485183269 8.485124934 26.99995675 
58.11 8.48517795 8.485129997 26.99993654 
58.12 8.485173696 8.485136643 26.99991696 
58.13 8.485170553 8.485144806 26.9998982 
58.14 8.485168556 8.485154404 26.99988047 
58.15 8.485167728 8.485165339 26.99986394 
58.16 8.48516808 8.485177501 26.9998488 
58.17 8.48516961 8.485190766 26.99983521 
58.18 8.485172305 8.485204997 26.99982329 
58.19 8.485176138 8.485220049 26.9998132 
58.2 8.485181072 8.485235767 26.99980502 
58.21 8.485187059 8.485251988 26.99979886 
58.22 8.485194036 8.485268546 26.99979478 
58.23 8.485201935 8.485285268 26.99979282 
58.24 8.485210675 8.485301981 26.99979301 
58.25 8.485220165 8.485318511 26.99979535 
58.26 8.48523031 8.485334686 26.99979983 
58.27 8.485241005 8.485350337 26.99980639 
58.28 8.485252139 8.485365302 26.99981498 
58.29 8.485263598 8.485379422 26.99982551 
58.3 8.485275264 8.485392549 26.99983787 
58.31 8.485287015 8.485404545 26.99985194 
58.32 8.485298729 8.485415284 26.99986758 
58.33 8.485310285 8.485424651 26.99988462 
58.34 8.485321563 8.485432547 26.99990289 
58.35 8.485332443 8.485438886 26.99992221 
58.36 8.485342814 8.485443599 26.99994237 
58.37 8.485352565 8.485446635 26.99996317 
58.38 8.485361595 8.48544796 26.99998439 
58.39 8.485369808 8.485447555 27.00000581 
58.4 8.485377117 8.485445421 27.00002722 
58.41 8.485383444 8.485441579 27.00004838 
58.42 8.485388723 8.485436064 27.00006907 
58.43 8.485392895 8.485428931 27.00008909 
58.44 8.485395917 8.485420251 27.00010822 
58.45 8.485397753 8.48541011 27.00012626 
58.46 8.485398383 8.485398613 27.00014302 
58.47 8.485397798 8.485385875 27.00015833 
58.48 8.485396002 8.485372027 27.00017202 
58.49 8.485393011 8.48535721 27.00018395 
58.5 8.485388853 8.485341578 27.00019398 
58.51 8.485383571 8.48532529 27.00020203 
58.52 8.485377217 8.485308515 27.00020798 
58.53 8.485369854 8.485291427 27.00021179 
58.54 8.485361558 8.485274202 27.0002134 
58.55 8.485352413 8.485257019 27.00021279 
58.56 8.485342512 8.485240057 27.00020997 
58.57 8.485331957 8.485223492 27.00020497 
58.58 8.485320856 8.485207498 27.00019782 
58.59 8.485309324 8.485192242 27.00018861 
58.6 8.48529748 8.485177884 27.00017742 
58.61 8.485285446 8.485164574 27.00016436 
58.62 8.485273348 8.485152454 27.00014957 
58.63 8.485261309 8.485141651 27.00013319 
58.64 8.485249457 8.485132279 27.0001154 
58.65 8.485237915 8.48512444 27.00009638 
58.66 8.485226802 8.485118218 27.00007632 
58.67 8.485216236 8.485113679 27.00005543 
58.68 8.485206327 8.485110875 27.00003393 
58.69 8.485197179 8.485109838 27.00001203 
58.7 8.485188889 8.485110583 26.99998996 
58.71 8.485181545 8.485113103 26.99996796 
58.72 8.485175225 8.485117378 26.99994625 
58.73 8.485169997 8.485123365 26.99992506 
58.74 8.485165916 8.485131006 26.9999046 
58.75 8.485163027 8.485140224 26.9998851 
58.76 8.485161364 8.485150927 26.99986676 
58.77 8.485160944 8.485163005 26.99984977 
58.78 8.485161776 8.485176337 26.9998343 
58.79 8.485163852 8.485190786 26.99982053 
58.8 8.485167154 8.485206203 26.9998086 
58.81 8.485171649 8.485222431 26.99979864 
58.82 8.485177294 8.485239302 26.99979075 
58.83 8.48518403 8.485256642 26.99978502 
58.84 8.485191791 8.485274271 26.99978152 
58.85 8.485200498 8.485292008 26.99978028 
58.86 8.485210062 8.485309667 26.99978132 
58.87 8.485220385 8.485327066 26.99978463 
58.88 8.485231362 8.485344023 26.99979019 
58.89 8.485242879 8.48536036 26.99979795 
58.9 8.485254817 8.485375907 26.99980781 
58.91 8.485267055 8.4853905 26.9998197 
58.92 8.485279464 8.485403987 26.99983347 
58.93 8.485291916 8.485416225 26.99984901 
58.94 8.485304282 8.485427084 26.99986615 
58.95 8.485316434 8.485436449 26.9998847 
58.96 8.485328244 8.485444219 26.9999045 
58.97 8.485339588 8.485450312 26.99992532 
58.98 8.48535035 8.48545466 26.99994695 
58.99 8.485360414 8.485457215 26.99996918 
59 8.485369676 8.485457946 26.99999178 
59.01 8.485378037 8.485456844 27.00001449 
59.02 8.485385409 8.485453916 27.00003711 
59.03 8.485391714 8.485449189 27.00005937 
59.04 8.485396884 8.485442709 27.00008107 
59.05 8.485400862 8.485434539 27.00010196 
59.06 8.485403607 8.485424762 27.00012183 
59.07 8.485405085 8.485413476 27.00014047 
59.08 8.485405281 8.485400796 27.00015769 
59.09 8.485404189 8.48538685 27.0001733 
59.1 8.485401818 8.485371782 27.00018714 
59.11 8.485398191 8.485355746 27.00019905 
59.12 8.485393343 8.485338906 27.00020893 
59.13 8.485387322 8.485321437 27.00021665 
59.14 8.485380188 8.485303519 27.00022213 
59.15 8.485372014 8.485285337 27.00022531 
59.16 8.485362882 8.485267079 27.00022616 
59.17 8.485352886 8.485248935 27.00022465 
59.18 8.485342128 8.485231095 27.00022081 
59.19 8.485330718 8.485213744 27.00021467 
59.2 8.485318773 8.485197063 27.00020628 
59.21 8.485306418 8.485181227 27.00019574 
59.22 8.485293778 8.485166403 27.00018314 
59.23 8.485280986 8.485152745 27.00016861 
59.24 8.485268175 8.485140399 27.0001523 
59.25 8.485255476 8.485129495 27.00013438 
59.26 8.485243022 8.48512015 27.00011503 
59.27 8.485230944 8.485112462 27.00009445 
59.28 8.485219367 8.485106516 27.00007284 
59.29 8.485208413 8.485102376 27.00005044 
59.3 8.485198197 8.485100089 27.00002747 
59.31 8.485188826 8.485099682 27.00000417 
59.32 8.4851804 8.485101163 26.99998079 
59.33 8.485173007 8.485104519 26.99995756 
59.34 8.485166727 8.485109721 26.99993473 
59.35 8.485161626 8.485116716 26.99991253 
59.36 8.485157761 8.485125436 26.99989121 
59.37 8.485155173 8.485135793 26.99987097 
59.38 8.485153892 8.485147683 26.99985203 
59.39 8.485153934 8.485160985 26.9998346 
59.4 8.485155301 8.485175563 26.99981886 
59.41 8.48515798 8.485191268 26.99980496 
59.42 8.485161948 8.48520794 26.99979307 
59.43 8.485167164 8.485225406 26.99978331 
59.44 8.485173577 8.485243487 26.99977578 
59.45 8.485181122 8.485261995 26.99977057 
59.46 8.485189724 8.48528074 26.99976773 
59.47 8.485199294 8.485299527 26.9997673 
59.48 8.485209736 8.48531816 26.99976929 
59.49 8.485220942 8.485336446 26.99977368 
59.5 8.485232797 8.485354194 26.99978043 
59.51 8.48524518 8.485371219 26.99978948 
59.52 8.485257962 8.485387342 26.99980073 
59.53 8.485271011 8.485402393 26.99981408 
59.54 8.485284193 8.485416216 26.99982938 
59.55 8.48529737 8.485428662 26.99984648 
59.56 8.485310406 8.485439601 26.99986522 
59.57 8.485323164 8.485448916 26.99988538 
59.58 8.485335512 8.485456507 26.99990678 
59.59 8.485347321 8.485462291 26.99992919 
59.6 8.485358466 8.485466206 26.99995237 
59.61 8.485368831 8.485468207 26.9999761 
59.62 8.485378306 8.48546827 27.00000011 
59.63 8.485386792 8.485466391 27.00002418 
59.64 8.485394198 8.485462584 27.00004803 
59.65 8.485400445 8.485456887 27.00007143 
59.66 8.485405466 8.485449355 27.00009413 
59.67 8.485409207 8.485440062 27.0001159 
59.68 8.485411625 8.485429102 27.0001365 
59.69 8.485412695 8.485416587 27.00015572 
59.7 8.485412402 8.485402642 27.00017336 
59.71 8.485410746 8.48538741 27.00018924 
59.72 8.485407742 8.485371048 27.00020317 
59.73 8.485403419 8.485353722 27.00021502 
59.74 8.485397819 8.485335612 27.00022465 
59.75 8.485390998 8.485316905 27.00023197 
59.76 8.485383025 8.485297792 27.00023689 
59.77 8.48537398 8.485278473 27.00023936 
59.78 8.485363956 8.485259148 27.00023934 
59.79 8.485353055 8.485240018 27.00023684 
59.8 8.485341388 8.485221282 27.00023187 
59.81 8.485329075 8.485203135 27.00022448 
59.82 8.485316243 8.485185767 27.00021474 
59.83 8.485303024 8.48516936 27.00020276 
59.84 8.485289556 8.485154087 27.00018864 
59.85 8.485275977 8.485140108 27.00017253 
59.86 8.485262429 8.485127571 27.0001546 
59.87 8.485249053 8.48511661 27.00013504 
59.88 8.485235987 8.48510734 27.00011403 
59.89 8.485223368 8.485099862 27.00009179 
59.9 8.485211329 8.485094257 27.00006856 
59.91 8.485199995 8.485090586 27.00004457 
59.92 8.485189485 8.485088891 27.00002008 
59.93 8.485179911 8.485089194 26.99999533 
59.94 8.485171374 8.485091495 26.99997058 
59.95 8.485163964 8.485095773 26.99994609 
59.96 8.48515776 8.48510199 26.99992212 
59.97 8.48515283 8.485110082 26.99989891 
59.98 8.485149226 8.48511997 26.99987671 
59.99 8.48514699 8.485131554 26.99985574 
60 8.485146145 8.485144717 26.99983624 
60.01 8.485146705 8.485159326 26.9998184 
60.02 8.485148666 8.48517523 26.99980242 
60.03 8.48515201 8.485192268 26.99978846 
60.04 8.485156705 8.485210264 26.99977667 
60.05 8.485162704 8.485229033 26.99976718 
60.06 8.485169948 8.485248381 26.9997601 
60.07 8.485178364 8.485268109 26.99975549 
60.08 8.485187867 8.485288012 26.99975342 
60.09 8.485198359 8.485307883 26.99975391 
60.1 8.485209734 8.485327516 26.99975695 
60.11 8.485221875 8.485346706 26.99976253 
60.12 8.485234657 8.485365253 26.99977058 
60.13 8.485247949 8.485382964 26.99978104 
60.14 8.485261614 8.485399652 26.99979379 
60.15 8.485275509 8.485415141 26.99980871 
60.16 8.485289492 8.48542927 26.99982564 
60.17 8.485303416 8.485441888 26.99984442 
60.18 8.485317138 8.485452861 26.99986485 
60.19 8.485330514 8.485462072 26.99988673 
60.2 8.485343404 8.485469422 26.99990982 
60.21 8.485355673 8.485474832 26.9999339 
60.22 8.485367194 8.485478241 26.9999587 
60.23 8.485377844 8.485479609 26.99998399 
60.24 8.485387511 8.48547892 27.00000948 
60.25 8.485396093 8.485476176 27.00003493 
60.26 8.485403499 8.485471402 27.00006006 
60.27 8.48540965 8.485464644 27.00008462 
60.28 8.485414478 8.485455968 27.00010834 
60.29 8.485417932 8.485445461 27.00013097 
60.3 8.485419974 8.485433229 27.00015229 
60.31 8.485420578 8.485419395 27.00017207 
60.32 8.485419736 8.4854041 27.0001901 
60.33 8.485417455 8.485387501 27.00020618 
60.34 8.485413755 8.485369767 27.00022015 
60.35 8.485408672 8.485351081 27.00023186 
60.36 8.485402256 8.485331636 27.00024118 
60.37 8.485394571 8.485311631 27.00024801 
60.38 8.485385696 8.485291275 27.00025228 
60.39 8.485375719 8.485270777 27.00025393 
60.4 8.485364743 8.485250351 27.00025294 
60.41 8.48535288 8.485230209 27.00024933 
60.42 8.485340251 8.485210561 27.00024311 
60.43 8.485326986 8.485191612 27.00023436 
60.44 8.485313223 8.48517356 27.00022316 
60.45 8.485299102 8.485156596 27.00020961 
60.46 8.485284771 8.485140896 27.00019386 
60.47 8.485270377 8.485126627 27.00017606 
60.48 8.485256071 8.48511394 27.0001564 
60.49 8.485242 8.485102969 27.00013508 
60.5 8.485228313 8.485093832 27.00011232 
60.51 8.485215151 8.485086627 27.00008834 
60.52 8.485202653 8.485081433 27.0000634 
60.53 8.48519095 8.485078308 27.00003776 
60.54 8.485180164 8.485077287 27.00001167 
60.55 8.485170411 8.485078386 26.99998542 
60.56 8.485161792 8.485081597 26.99995926 
60.57 8.4851544 8.48508689 26.99993348 
60.58 8.485148314 8.485094214 26.99990835 
60.59 8.4851436 8.485103498 26.99988411 
60.6 8.485140309 8.485114648 26.99986104 
60.61 8.485138477 8.485127552 26.99983937 
60.62 8.485138128 8.48514208 26.99981933 
60.63 8.485139267 8.485158082 26.99980113 
60.64 8.485141886 8.485175396 26.99978496 
60.65 8.485145959 8.485193844 26.99977099 
60.66 8.485151447 8.485213237 26.99975938 
60.67 8.485158296 8.485233374 26.99975025 
60.68 8.485166437 8.485254048 26.9997437 
60.69 8.485175789 8.485275045 26.9997398 
60.7 8.485186255 8.485296148 26.99973859 
60.71 8.48519773 8.485317136 26.9997401 
60.72 8.485210096 8.485337793 26.99974432 
60.73 8.485223225 8.485357901 26.9997512 
60.74 8.485236984 8.485377253 26.99976068 
60.75 8.485251231 8.485395644 26.99977267 
60.76 8.485265817 8.485412881 26.99978704 
60.77 8.485280593 8.485428785 26.99980365 
60.78 8.485295404 8.485443186 26.99982233 
60.79 8.485310098 8.485455932 26.9998429 
60.8 8.48532452 8.485466888 26.99986514 
60.81 8.485338522 8.485475936 26.99988882 
60.82 8.485351955 8.485482979 26.9999137 
60.83 8.485364681 8.485487939 26.99993953 
60.84 8.485376564 8.485490762 26.99996603 
60.85 8.48538748 8.485491413 26.99999293 
60.86 8.485397314 8.485489883 27.00001996 
60.87 8.485405961 8.485486182 27.00004684 
60.88 8.485413329 8.485480345 27.00007327 
60.89 8.48541934 8.485472429 27.000099 
60.9 8.485423928 8.485462512 27.00012374 
60.91 8.485427043 8.485450694 27.00014725 
60.92 8.485428649 8.485437093 27.00016926 
60.93 8.485428727 8.485421848 27.00018956 
60.94 8.485427274 8.485405114 27.00020793 
60.95 8.485424302 8.485387063 27.00022417 
60.96 8.485419839 8.485367879 27.00023811 
60.97 8.485413927 8.48534776 27.00024961 
60.98 8.485406627 8.485326913 27.00025853 
60.99 8.485398011 8.485305553 27.00026478 
61 8.485388167 8.485283902 27.00026828 
61.01 8.485377194 8.485262184 27.00026901 
61.02 8.485365204 8.485240624 27.00026694 
61.03 8.48535232 8.485219448 27.00026209 
61.04 8.485338675 8.485198875 27.00025451 
61.05 8.485324408 8.485179122 27.00024427 
61.06 8.485309668 8.485160394 27.00023147 
61.07 8.485294605 8.485142888 27.00021625 
61.08 8.485279377 8.485126789 27.00019874 
61.09 8.48526414 8.485112267 27.00017914 
61.1 8.485249055 8.485099475 27.00015763 
61.11 8.485234276 8.48508855 27.00013445 
61.12 8.48521996 8.485079608 27.00010983 
61.13 8.485206255 8.485072747 27.00008402 
61.14 8.485193305 8.485068042 27.00005728 
61.15 8.485181246 8.485065545 27.00002991 
61.16 8.485170206 8.485065286 27.00000217 
61.17 8.4851603 8.485067274 26.99997435 
61.18 8.485151633 8.48507149 26.99994675 
61.19 8.4851443 8.485077896 26.99991965 
61.2 8.485138377 8.485086429 26.99989334 
61.21 8.485133929 8.485097005 26.99986808 
61.22 8.485131006 8.485109516 26.99984415 
61.23 8.48512964 8.485123838 26.99982179 
61.24 8.485129848 8.485139824 26.99980124 
61.25 8.485131632 8.485157311 26.99978272 
61.26 8.485134976 8.485176121 26.99976643 
61.27 8.485139848 8.48519606 26.99975253 
61.28 8.4851462 8.485216923 26.99974117 
61.29 8.485153969 8.485238495 26.99973249 
61.3 8.485163077 8.485260554 26.99972657 
61.31 8.485173431 8.485282871 26.99972348 
61.32 8.485184927 8.485305214 26.99972326 
61.33 8.485197448 8.485327351 26.99972592 
61.34 8.485210864 8.485349053 26.99973143 
61.35 8.485225038 8.485370091 26.99973974 
61.36 8.485239825 8.485390247 26.99975077 
61.37 8.485255071 8.485409309 26.99976441 
61.38 8.485270619 8.485427078 26.99978053 
61.39 8.485286308 8.485443365 26.99979896 
61.4 8.485301976 8.485457999 26.99981952 
61.41 8.485317459 8.485470825 26.99984198 
61.42 8.485332596 8.485481706 26.99986614 
61.43 8.485347229 8.485490525 26.99989173 
61.44 8.485361205 8.485497186 26.99991849 
61.45 8.485374378 8.485501617 26.99994615 
61.46 8.485386608 8.485503766 26.99997443 
61.47 8.485397768 8.485503608 27.00000302 
61.48 8.485407739 8.48550114 27.00003164 
61.49 8.485416415 8.485496383 27.00005998 
61.5 8.485423704 8.485489381 27.00008774 
61.51 8.485429527 8.485480205 27.00011465 
61.52 8.485433821 8.485468944 27.00014042 
61.53 8.485436538 8.485455713 27.00016478 
61.54 8.485437648 8.485440644 27.00018747 
61.55 8.485437135 8.485423891 27.00020826 
61.56 8.485435003 8.485405626 27.00022691 
61.57 8.485431269 8.485386034 27.00024325 
61.58 8.48542597 8.485365318 27.00025709 
61.59 8.485419159 8.48534369 27.00026828 
61.6 8.485410902 8.485321374 27.0002767 
61.61 8.485401283 8.4852986 27.00028226 
61.62 8.4853904 8.485275605 27.0002849 
61.63 8.485378363 8.485252626 27.00028459 
61.64 8.485365296 8.485229902 27.00028131 
61.65 8.485351331 8.485207671 27.00027511 
61.66 8.485336613 8.485186165 27.00026603 
61.67 8.485321293 8.485165607 27.00025417 
61.68 8.48530553 8.485146215 27.00023964 
61.69 8.485289485 8.48512819 27.0002226 
61.7 8.485273326 8.485111724 27.00020321 
61.71 8.485257221 8.485096991 27.00018168 
61.72 8.485241336 8.485084146 27.00015821 
61.73 8.485225838 8.485073328 27.00013306 
61.74 8.485210887 8.485064651 27.00010647 
61.75 8.485196642 8.485058211 27.00007873 
61.76 8.48518325 8.485054079 27.00005012 
61.77 8.485170853 8.485052301 27.00002093 
61.78 8.485159581 8.485052901 26.99999147 
61.79 8.485149554 8.485055877 26.99996205 
61.8 8.485140879 8.485061202 26.99993296 
61.81 8.485133647 8.485068826 26.99990452 
61.82 8.485127938 8.485078673 26.99987701 
61.83 8.485123813 8.485090646 26.99985073 
61.84 8.485121317 8.485104624 26.99982596 
61.85 8.485120481 8.485120465 26.99980294 
61.86 8.485121315 8.485138008 26.99978193 
61.87 8.485123815 8.485157075 26.99976315 
61.88 8.485127957 8.485177469 26.99974679 
61.89 8.485133701 8.485198982 26.99973304 
61.9 8.485140991 8.485221392 26.99972203 
61.91 8.485149754 8.485244467 26.9997139 
61.92 8.485159902 8.48526797 26.99970872 
61.93 8.485171331 8.485291656 26.99970656 
61.94 8.485183926 8.48531528 26.99970744 
61.95 8.485197557 8.485338595 26.99971137 
61.96 8.485212085 8.48536136 26.99971831 
61.97 8.485227361 8.485383337 26.99972818 
61.98 8.485243227 8.485404294 26.9997409 
61.99 8.485259519 8.485424014 26.99975634 
62 8.485276069 8.485442288 26.99977434 
62.01 8.485292705 8.485458924 26.99979472 
62.02 8.485309255 8.485473746 26.99981727 
62.03 8.485325546 8.485486596 26.99984176 
62.04 8.485341409 8.485497337 26.99986794 
62.05 8.485356677 8.485505853 26.99989555 
62.06 8.485371192 8.485512052 26.99992429 
62.07 8.4853848 8.485515865 26.99995388 
62.08 8.485397359 8.485517248 26.999984 
62.09 8.485408736 8.485516181 27.00001434 
62.1 8.48541881 8.485512672 27.00004459 
62.11 8.485427475 8.485506752 27.00007443 
62.12 8.485434637 8.485498478 27.00010356 
62.13 8.48544022 8.485487931 27.00013166 
62.14 8.485444162 8.485475218 27.00015845 
62.15 8.485446419 8.485460466 27.00018364 
62.16 8.485446965 8.485443824 27.00020698 
62.17 8.485445791 8.485425463 27.0002282 
62.18 8.485442905 8.485405569 27.00024709 
62.19 8.485438336 8.485384347 27.00026345 
62.2 8.485432125 8.485362014 27.0002771 
62.21 8.485424337 8.485338802 27.00028789 
62.22 8.485415047 8.485314949 27.00029572 
62.23 8.485404351 8.485290701 27.00030048 
62.24 8.485392356 8.485266312 27.00030213 
62.25 8.485379185 8.485242033 27.00030064 
62.26 8.485364972 8.485218117 27.00029603 
62.27 8.485349864 8.485194814 27.00028833 
62.28 8.485334016 8.485172367 27.00027761 
62.29 8.48531759 8.485151011 27.00026399 
62.3 8.485300757 8.48513097 27.00024761 
62.31 8.485283691 8.485112455 27.00022861 
62.32 8.485266569 8.48509566 27.00020721 
62.33 8.485249569 8.485080765 27.00018361 
62.34 8.485232867 8.485067926 27.00015806 
62.35 8.485216638 8.485057282 27.00013082 
62.36 8.485201052 8.485048948 27.00010216 
62.37 8.485186271 8.485043013 27.00007239 
62.38 8.48517245 8.485039545 27.00004182 
62.39 8.485159736 8.485038584 27.00001075 
62.4 8.485148263 8.485040145 26.99997951 
62.41 8.485138151 8.485044217 26.99994842 
62.42 8.485129509 8.485050761 26.99991781 
62.43 8.48512243 8.485059714 26.999888 
62.44 8.485116989 8.485070988 26.9998593 
62.45 8.485113246 8.48508447 26.999832 
62.46 8.485111245 8.485100024 26.9998064 
62.47 8.485111007 8.485117492 26.99978277 
62.48 8.48511254 8.485136697 26.99976134 
62.49 8.485115831 8.485157441 26.99974236 
62.5 8.485120849 8.485179513 26.99972602 
62.51 8.485127545 8.485202685 26.9997125 
62.52 8.485135852 8.485226718 26.99970194 
62.53 8.485145688 8.485251365 26.99969446 
62.54 8.485156952 8.48527637 26.99969014 
62.55 8.485169531 8.485301474 26.99968903 
62.56 8.485183296 8.485326417 26.99969115 
62.57 8.485198106 8.485350938 26.99969649 
62.58 8.48521381 8.485374782 26.99970499 
62.59 8.485230245 8.4853977 26.99971658 
62.6 8.485247243 8.485419453 26.99973113 
62.61 8.485264628 8.485439811 26.9997485 
62.62 8.485282219 8.48545856 26.99976853 
62.63 8.485299835 8.485475503 26.99979099 
62.64 8.485317292 8.485490461 26.99981567 
62.65 8.485334408 8.485503272 26.99984231 
62.66 8.485351006 8.485513802 26.99987064 
62.67 8.485366911 8.485521935 26.99990037 
62.68 8.485381957 8.485527583 26.99993119 
62.69 8.485395985 8.485530683 26.99996279 
62.7 8.485408849 8.485531197 26.99999483 
62.71 8.485420411 8.485529115 27.00002698 
62.72 8.485430551 8.485524454 27.00005892 
62.73 8.485439159 8.485517257 27.0000903 
62.74 8.485446142 8.485507595 27.0001208 
62.75 8.485451427 8.485495563 27.00015011 
62.76 8.485454953 8.485481282 27.0001779 
62.77 8.485456682 8.485464897 27.00020391 
