1 1.00107612943577
2 2.01473375752734
3 2.3560484324951
4 2.47959446344429
5 2.60763232228547
6 2.68771725931658
7 2.71730412716246
8 2.70352656664653
9 2.77143530907293
10 2.83694450704515
11 2.78351337655728
12 2.79529790542998
13 2.8242037012226
14 2.88337949931117
15 2.98680643271404
16 2.92385378238719
17 2.91276564579278
18 2.93854593229718
19 2.88131993683634
20 2.97683800591718
21 2.90916245834608
22 2.90645948339967
23 2.93570961109327
24 2.8848056497169
25 3.0232643674584
26 2.97722244306953
27 2.82901461952462
28 2.9187960391179
29 3.02948542699337
30 2.88549940188439
31 2.8530267073558
32 2.93542983201248
33 2.88708272685613
34 2.76829182015881
35 2.96904128694839
36 2.99761910700554
37 2.91188352076069
38 2.90927815343388
39 2.97437427558534
40 2.91951524937458
41 2.90405702560868
42 3.01183620880986
43 3.03911553789038
44 3.05948799959206
45 2.95868869951224
46 2.92666453362097
47 3.00026400810358
48 2.91882051558982
49 3.032841458129
50 2.94220190668174
51 2.96328826118596
52 2.95373820568442
53 2.98089732012788
54 3.00824863403918
55 2.94303807481686
56 3.02114796505439
57 2.86370052605278
58 3.01071998139978
59 3.03673601220731
60 3.02126000152115
61 2.90319339906312
62 2.83973598336165
63 3.03427285328847
64 2.98518053341148
65 2.99099989240576
66 2.96109463354681
67 2.99750391425376
68 3.00086460750137
69 2.93534301938553
70 2.95269752231111
71 2.91034742621971
72 2.99201241288352
73 3.00913748393558
74 3.0162765014322
75 2.87969734390423
76 2.87908506584402
77 2.89846917769042
78 2.99152150855147
79 3.00140729153862
80 2.98536504118551
81 2.96742414884453
82 2.97882067832332
83 2.88276819408938
84 2.94451566205881
85 3.02470797360777
86 3.0150636623831
87 2.91135863669763
88 3.12213204547276
89 2.95023177346625
90 3.02964454365903
91 2.99310764399098
92 2.83731724850814
93 3.06262439901419
94 2.94412180326814
95 2.98117670081515
96 3.02435267620637
97 2.99174736302459
98 3.00404713052613
99 3.05001929802699
