0.05 0.00499625 0.09985009297 
0.1 0.009985006368 0.09969990371 
0.15 0.01496623163 0.09954803318 
0.2 0.01993979521 0.09939216168 
0.25 0.02490542768 0.09922906309 
0.3 0.02986267589 0.09905462312 
0.35 0.03481085902 0.09886386187 
0.4 0.03974902593 0.09865096071 
0.45 0.04467591398 0.09840929379 
0.5 0.04958990948 0.09813146436 
0.55 0.05448901015 0.09780934612 
0.6 0.05937078972 0.09743412975 
0.65 0.06423236501 0.09699637505 
0.7 0.06907036577 0.09648606866 
0.75 0.07388090752 0.09589268771 
0.8 0.07865956778 0.09520526944 
0.85 0.08340136585 0.09441248692 
0.9 0.0881007466 0.09350273091 
0.95 0.09275156846 0.09246419772 
1 0.09734709597 0.09128498306 
1.05 0.1018799972 0.08995318151 
1.1 0.1063423462 0.0884569914 
1.15 0.1107256309 0.08678482452 
1.2 0.1150207665 0.08492542027 
1.25 0.119218115 0.08286796334 
1.3 0.1233075101 0.08060220434 
1.35 0.1272782889 0.0781185823 
1.4 0.131119329 0.07540834803 
1.45 0.1348190925 0.07246368731 
1.5 0.1383656756 0.06927784246 
1.55 0.1417468647 0.06584523112 
1.6 0.1449501977 0.06216156075 
1.65 0.1479630317 0.05822393738 
1.7 0.1507726151 0.0540309672 
1.75 0.1533661656 0.0495828493 
1.8 0.1557309515 0.0448814582 
1.85 0.1578543778 0.03993041465 
1.9 0.1597240747 0.03473514322 
1.95 0.1613279895 0.02930291537 
2 0.1626544796 0.02364287681 
2.05 0.1636924066 0.01776605801 
2.1 0.1644312309 0.01168536688 
2.15 0.1648611047 0.005415562929 
2.2 0.1649729641 -0.001026787668 
2.25 0.1647586178 -0.007623376481 
2.3 0.1642108326 -0.01435423675 
2.35 0.1633234137 -0.02119784671 
2.4 0.1620912799 -0.02813125189 
2.45 0.1605105317 -0.03513020568 
2.5 0.1585785124 -0.04216932726 
2.55 0.1562938605 -0.04922227564 
2.6 0.1536565531 -0.05626193833 
2.65 0.15066794 -0.06326063288 
2.7 0.1473307664 -0.07019031939 
2.75 0.1436491859 -0.07702282178 
2.8 0.1396287614 -0.08373005536 
2.85 0.1352764549 -0.09028425831 
2.9 0.1306006055 -0.09665822431 
2.95 0.1256108957 -0.1028255336 
3 0.1203183067 -0.1087607797 
3.05 0.1147350617 -0.1144397889 
3.1 0.1088745593 -0.11983983 
3.15 0.102751296 -0.1249398111 
3.2 0.09638077972 -0.1297204617 
3.25 0.08977943418 -0.134164497 
3.3 0.08296449586 -0.1382567628 
3.35 0.07595390412 -0.1419843591 
3.4 0.06876618567 -0.14533674 
3.45 0.06142033465 -0.1483057901 
3.5 0.05393568952 -0.1508858757 
3.55 0.04633180802 -0.1530738701 
3.6 0.03862834151 -0.1548691537 
3.65 0.03084490991 -0.1562735881 
3.7 0.02300097862 -0.1572914659 
3.75 0.01511573853 -0.1579294367 
3.8 0.007207990271 -0.1581964108 
3.85 -0.0007039661324 -0.1581034419 
3.9 -0.00860243525 -0.1576635912 
3.95 -0.01647042303 -0.1568917748 
4 -0.02429172553 -0.155804597 
4.05 -0.03205100901 -0.1544201713 
4.1 -0.03973388082 -0.1527579323 
4.15 -0.04732695064 -0.1508384414 
4.2 -0.05481788189 -0.1486831872 
4.25 -0.06219543311 -0.1463143854 
4.3 -0.0694494893 -0.1437547786 
4.35 -0.0765710833 -0.1410274398 
4.4 -0.08355240744 -0.1381555801 
4.45 -0.09038681576 -0.1351623646 
4.5 -0.09706881716 -0.1320707357 
4.55 -0.10359406 -0.1289032479 
4.6 -0.1099593088 -0.1256819121 
4.65 -0.116162413 -0.1224280543 
4.7 -0.1222022699 -0.1191621858 
4.75 -0.1280787803 -0.115903887 
4.8 -0.1337927995 -0.1126717058 
4.85 -0.1393460833 -0.109483069 
4.9 -0.1447412297 -0.1063542069 
4.95 -0.1499816177 -0.1033000927 
5 -0.1550713428 -0.1003343925 
5.05 -0.1600151506 -0.09746942926 
5.1 -0.1648183691 -0.09471615709 
5.15 -0.1694868394 -0.09208414621 
5.2 -0.1740268464 -0.08958157765 
5.25 -0.1784450496 -0.08721524652 
5.3 -0.1827484135 -0.08499057292 
5.35 -0.1869441395 -0.08291161956 
5.4 -0.1910395984 -0.0809811151 
5.45 -0.1950422646 -0.07920048218 
5.5 -0.1989596513 -0.07756986945 
5.55 -0.2027992476 -0.07608818651 
5.6 -0.2065684576 -0.07475314123 
5.65 -0.2102745414 -0.07356127855 
5.7 -0.2139245577 -0.07250802032 
5.75 -0.2175253084 -0.07158770553 
5.8 -0.2210832863 -0.0707936307 
5.85 -0.224604623 -0.07011808984 
5.9 -0.2280950406 -0.06955241405 
5.95 -0.2315598039 -0.06908701044 
6 -0.2350036755 -0.06871140043 
6.05 -0.2384308724 -0.06841425752 
6.1 -0.2418450247 -0.06818344461 
6.15 -0.2452491356 -0.06800605128 
6.2 -0.2486455441 -0.06786843112 
6.25 -0.2520358887 -0.06775623979 
6.3 -0.255421074 -0.067654474 
6.35 -0.2588012383 -0.06754751218 
6.4 -0.262175724 -0.06741915712 
6.45 -0.2655430497 -0.06725268145 
6.5 -0.268900885 -0.06703087634 
6.55 -0.2722460276 -0.06673610419 
6.6 -0.2755743835 -0.06635035577 
6.65 -0.2788809496 -0.06585531257 
6.7 -0.2821598 -0.0652324147 
6.75 -0.2854040755 -0.06446293507 
6.8 -0.2886059777 -0.06352806008 
6.85 -0.2917567661 -0.06240897729 
6.9 -0.2948467611 -0.06108697039 
6.95 -0.2978653507 -0.05954352146 
7 -0.3008010035 -0.05776042076 
7.05 -0.3036412865 -0.05571988378 
7.1 -0.30637289 -0.05340467555 
7.15 -0.3089816577 -0.05079824163 
7.2 -0.3114526243 -0.04788484538 
7.25 -0.31377006 -0.04464971081 
7.3 -0.3159175219 -0.04107917011 
7.35 -0.3178779134 -0.03716081501 
7.4 -0.319633551 -0.03288365056 
7.45 -0.3211662386 -0.02823825025 
7.5 -0.3224573499 -0.02321691089 
7.55 -0.3234879185 -0.01781380563 
7.6 -0.3242387354 -0.01202513347 
7.65 -0.3246904542 -0.005849263323 
7.7 -0.3248237027 0.0007131292186 
7.75 -0.324619202 0.007658934437 
7.8 -0.3240578906 0.01498249247 
7.85 -0.3231210556 0.02267549078 
7.9 -0.3217904668 0.03072687714 
7.95 -0.3200485161 0.03912279037 
8 -0.3178783594 0.04784651065 
8.05 -0.3152640605 0.05687843152 
8.1 -0.3121907356 0.06619605529 
8.15 -0.3086446981 0.07577401362 
8.2 -0.3046136009 0.08558411475 
8.25 -0.3000865761 0.09559541868 
8.3 -0.2950543705 0.1057743414 
8.35 -0.2895094745 0.116084789 
8.4 -0.2834462439 0.1264883218 
8.45 -0.2768610127 0.1369443491 
8.5 -0.2697521957 0.147410354 
8.55 -0.2621203781 0.1578421477 
8.6 -0.2539683935 0.1681941513 
8.65 -0.2453013848 0.1784197056 
8.7 -0.2361268511 0.1884714038 
8.75 -0.226454676 0.1983014474 
8.8 -0.2162971382 0.2078620199 
8.85 -0.2056689027 0.2171056758 
8.9 -0.1945869928 0.2259857413 
8.95 -0.1830707407 0.2344567199 
9 -0.1711417194 0.2424747015 
9.05 -0.1588236523 0.2499977662 
9.1 -0.146142304 0.25698638 
9.15 -0.1331253518 0.2634037756 
9.2 -0.1198022372 0.2692163132 
9.25 -0.1062040014 0.2743938148 
9.3 -0.0923631042 0.2789098692 
9.35 -0.07831322824 0.2827420994 
9.4 -0.06408907124 0.2858723913 
9.45 -0.04972612766 0.2882870777 
9.5 -0.03526046238 0.2899770749 
9.55 -0.02072847863 0.2909379705 
9.6 -0.00616668297 0.2911700596 
9.65 0.008388550423 0.2906783299 
9.7 0.02290121332 0.2894723948 
9.75 0.03733589247 0.2875663775 
9.8 0.05165799152 0.2849787457 
9.85 0.0658339436 0.2817321025 
9.9 0.07983141232 0.2778529346 
9.95 0.09361947915 0.2733713245 
10 0.1071688157 0.2683206295 
10.05 0.1204518388 0.2627371333 
10.1 0.1334428484 0.2566596769 
10.15 0.1461181453 0.2501292726 
10.2 0.1584561304 0.2431887076 
10.25 0.1704373833 0.2358821431 
10.3 0.1820447211 0.2282547139 
10.35 0.1932632368 0.2203521335 
10.4 0.2040803189 0.2122203088 
10.45 0.2144856514 0.2039049704 
10.5 0.224471196 0.1954513204 
10.55 0.234031157 0.1869037012 
10.6 0.2431619304 0.1783052896 
10.65 0.2518620387 0.1696978154 
10.7 0.260132051 0.1611213095 
10.75 0.2679744931 0.1526138793 
10.8 0.2753937453 0.1442115141 
10.85 0.2823959323 0.1359479206 
10.9 0.2889888055 0.1278543862 
10.95 0.2951816186 0.1199596719 
