0.05 0.004996251549 0.09985007342 
0.1 0.009985002642 0.09969982603 
0.15 0.01496620614 0.09954785948 
0.2 0.01993972192 0.099391855 
0.25 0.02490527121 0.09922858755 
0.3 0.02986239168 0.09905394417 
0.35 0.03481039364 0.09886294657 
0.4 0.03974831739 0.09864977805 
0.45 0.04467489208 0.09840781511 
0.5 0.04958849626 0.09812966377 
0.55 0.0544871204 0.09780720102 
0.6 0.05936833152 0.09743162146 
0.65 0.0642292404 0.09699348943 
0.7 0.06906647147 0.09648279686 
0.75 0.07387613576 0.09588902698 
0.8 0.07865380718 0.09520122395 
0.85 0.08339450246 0.0944080687 
0.9 0.08809266495 0.09349796074 
0.95 0.09274215279 0.09245910611 
1 0.09733623151 0.09127961121 
1.05 0.1018675715 0.08994758222 
1.1 0.1063282508 0.08845122997 
1.15 0.1107097626 0.08677897964 
1.2 0.1150030293 0.08491958469 
1.25 0.1191984215 0.08286224455 
1.3 0.1232857835 0.08059672503 
1.35 0.1272544645 0.0781134807 
1.4 0.1310933565 0.07540377802 
1.45 0.1347909372 0.07245981834 
1.5 0.1383353206 0.06927485919 
1.55 0.1417143125 0.0658433328 
1.6 0.144915472 0.06216096035 
1.65 0.1479261785 0.05822486039 
1.7 0.1507337048 0.05403365011 
1.75 0.1533252938 0.04958753781 
1.8 0.1556882401 0.04488840509 
1.85 0.1578099762 0.03993987734 
1.9 0.1596781602 0.03474738105 
1.95 0.1612807677 0.02931818661 
2 0.1626061846 0.02366143545 
2.05 0.1636433008 0.01778815027 
2.1 0.1643816042 0.01171122762 
2.15 0.1648112738 0.005445411905 
2.2 0.1649232715 -0.0009927496233 
2.25 0.1647094298 -0.007584971283 
2.3 0.1641625377 -0.01431131285 
2.35 0.1632764202 -0.02115028278 
2.4 0.1620460133 -0.0280789603 
2.45 0.1604674317 -0.03507313579 
2.5 0.1585380297 -0.04210746837 
2.55 0.1562564533 -0.04915565957 
2.6 0.1536226835 -0.05619064155 
2.65 0.1506380697 -0.06318477818 
2.7 0.147305353 -0.07011007701 
2.75 0.1436286783 -0.0769384099 
2.8 0.1396135958 -0.08364174003 
2.85 0.1352670502 -0.09019235269 
2.9 0.1305973593 -0.09656308728 
2.95 0.1256141801 -0.1027275677 
3 0.1203284641 -0.1086604283 
3.05 0.1147524013 -0.1143375329 
3.1 0.1088993533 -0.1197361839 
3.15 0.1027837766 -0.1248353185 
3.2 0.09642113606 -0.1296156901 
3.25 0.08982781009 -0.1340600327 
3.3 0.08302098779 -0.1381532048 
3.35 0.07601855959 -0.141882313 
3.4 0.06883900229 -0.1452368121 
3.45 0.06150125959 -0.1482085811 
3.5 0.05402461951 -0.1507919742 
3.55 0.0464285899 -0.1529838469 
3.6 0.03873277326 -0.1547835555 
3.65 0.03095674221 -0.1561929323 
3.7 0.02311991685 -0.1572162355 
3.75 0.01524144522 -0.1578600756 
3.8 0.007340087966 -0.1581333198 
3.85 -0.0005658916523 -0.1580469752 
3.9 -0.008458831448 -0.1576140538 
3.95 -0.01632176682 -0.1568494204 
4 -0.0241385193 -0.1557696266 
4.05 -0.03189377646 -0.1543927326 
4.1 -0.03957316273 -0.15273812 
4.15 -0.04716330062 -0.1508262974 
4.2 -0.0546518621 -0.1486787025 
4.25 -0.06202761011 -0.1463175017 
4.3 -0.06928042996 -0.1437653913 
4.35 -0.07640135091 -0.1410454003 
4.4 -0.08338255801 -0.1381806998 
4.45 -0.09021739454 -0.1351944182 
4.5 -0.09690035546 -0.1321094654 
4.55 -0.1034270723 -0.1289483673 
4.6 -0.10979429 -0.125733111 
4.65 -0.1159998364 -0.1224850023 
4.7 -0.1220425849 -0.1192245371 
4.75 -0.127922411 -0.1159712844 
4.8 -0.1336401433 -0.1127437848 
4.85 -0.1391975099 -0.1095594615 
4.9 -0.1445970805 -0.1064345452 
4.95 -0.1498422051 -0.1033840124 
5 -0.1549369503 -0.100421536 
5.05 -0.1598860329 -0.09755944826 
5.1 -0.1646947521 -0.094808715 
5.15 -0.169368921 -0.0921789203 
5.2 -0.1739147974 -0.08967826073 
5.25 -0.1783390139 -0.08731354836 
5.3 -0.1826485096 -0.08509022129 
5.35 -0.1868504614 -0.08301236097 
5.4 -0.1909522169 -0.08108271522 
5.45 -0.1949612282 -0.07930272601 
5.5 -0.1988849875 -0.07767256117 
5.55 -0.2027309644 -0.07619114917 
5.6 -0.2065065446 -0.07485621614 
5.65 -0.2102189708 -0.07366432454 
5.7 -0.2138752858 -0.0726109128 
5.75 -0.2174822768 -0.07169033549 
5.8 -0.2210464225 -0.07089590347 
5.85 -0.224573842 -0.07021992392 
5.9 -0.2280702454 -0.06965373975 
5.95 -0.2315408868 -0.06918776857 
6 -0.2349905186 -0.06881154095 
6.05 -0.2384233486 -0.06851373819 
6.1 -0.2418429979 -0.06828222972 
6.15 -0.2452524619 -0.06810411035 
6.2 -0.2486540719 -0.06796573778 
6.25 -0.2520494595 -0.06785277063 
6.3 -0.2554395228 -0.06775020763 
6.35 -0.2588243938 -0.06764242829 
6.4 -0.2622034091 -0.06751323576 
6.45 -0.265575082 -0.06734590242 
6.5 -0.2689370771 -0.06712321868 
6.55 -0.2722861877 -0.06682754587 
6.6 -0.2756183153 -0.0664408735 
6.65 -0.2789284532 -0.06594488176 
6.7 -0.2822106722 -0.06532100963 
6.75 -0.2854581107 -0.0645505291 
6.8 -0.2886629681 -0.06361462611 
6.85 -0.2918165027 -0.06249448832 
6.9 -0.2949090343 -0.06117140015 
6.95 -0.2979299514 -0.05962684523 
7 -0.3008677239 -0.05784261623 
7.05 -0.3037099216 -0.05580093201 
7.1 -0.3064432385 -0.05348456198 
7.15 -0.3090535233 -0.05087695709 
7.2 -0.3115258174 -0.04796238715 
7.25 -0.3138443989 -0.04472608362 
7.3 -0.3159928348 -0.04115438709 
7.35 -0.31795404 -0.03723489854 
7.4 -0.3197103438 -0.03295663304 
7.45 -0.3212435654 -0.02831017467 
7.5 -0.3225350951 -0.02328783125 
7.55 -0.3235659852 -0.01788378712 
7.6 -0.3243170472 -0.01209425241 
7.65 -0.3247689567 -0.005917606846 
7.7 -0.3249023655 0.0006454637905 
7.75 -0.3246980199 0.007591840548 
7.8 -0.3241368854 0.01491585561 
7.85 -0.3232002768 0.0226091901 
7.9 -0.3218699931 0.03066078745 
7.95 -0.3201284558 0.03905678446 
8 -0.317958851 0.04778046196 
8.05 -0.3153452726 0.05681221715 
8.1 -0.3122728672 0.06612955933 
8.15 -0.3087279773 0.07570713072 
8.2 -0.3046982844 0.08551675394 
8.25 -0.3001729477 0.0955275074 
8.3 -0.2951427389 0.1057058296 
8.35 -0.2896001712 0.1160156535 
8.4 -0.2835396204 0.1264185702 
8.45 -0.2769574371 0.1368740241 
8.5 -0.2698520491 0.1473395375 
8.55 -0.2622240506 0.1577709639 
8.6 -0.254076279 0.1681227707 
8.65 -0.245413877 0.1783483473 
8.7 -0.2362443374 0.188400338 
8.75 -0.2265775323 0.198230997 
8.8 -0.2164257232 0.2077925612 
8.85 -0.2058035519 0.2170376389 
8.9 -0.1947280125 0.2259196088 
8.95 -0.183218402 0.2343930255 
9 -0.1712962522 0.2424140269 
9.05 -0.1589852399 0.2499407373 
9.1 -0.1463110777 0.2569336625 
9.15 -0.1333013854 0.2633560687 
9.2 -0.1199855431 0.2691743431 
9.25 -0.1063945263 0.2743583273 
9.3 -0.09256072579 0.2788816213 
