25 0.03921068581 0.0392105666
50 0.0198012677 0.01980114849
75 0.01324487598 0.01324475677
100 0.009950169639 0.00995005043
125 0.007968076782 0.007967957572
150 0.00664449604 0.00664449604
175 0.005697974281 0.005697855071
200 0.004987606124 0.004987367706
225 0.00443459423 0.004434117393
250 0.003991970138 0.00399161251
275 0.003629812316 0.003629454688
300 0.003327735977 0.003327616767
325 0.00307215126 0.00307215126
350 0.002853044586 0.002853163795
375 0.002663144187 0.002663144187
400 0.002496847228 0.002497085647
425 0.002350219802 0.002350458221
450 0.00221980484 0.002219924049
475 0.002102979736 0.002103337364
500 0.001998075561 0.001998075561
525 0.001902946548 0.001902946548
550 0.001816519813 0.001816519813
575 0.001737603263 0.001737603263
600 0.001665243225 0.001665243225
625 0.001598724441 0.001598605232
650 0.001537212448 0.001537331657
675 0.001480468826 0.001480349616
700 0.001427539901 0.00142765911
725 0.001378425674 0.001378425674
750 0.001332410888 0.001332530097
775 0.001289495544 0.001289614753
800 0.001249202804 0.001249322013
825 0.001211413459 0.00121129425
850 0.001175769882 0.001175531463
875 0.001142152862 0.001142272071
900 0.001110443191 0.001110323982
925 0.001080521659 0.001080521659
950 0.001052030639 0.001052030639
975 0.00102508934 0.001025208549
1000 0.0009995785517 0.0009992209238
1025 0.0009751406474 0.0009753790659
1050 0.0009518948359 0.000951537208
1075 0.0009298411173 0.0009298411173
1100 0.0009087410731 0.0009089794917
1125 0.0008884754939 0.000888117866
1150 0.0008691635889 0.0008689251704
1175 0.0008506861491 0.0008510437769
1200 0.0008329239649 0.0008331623835
1225 0.0008159962458 0.0008152809901
1250 0.0007996645731 0.0007993069453
1275 0.0007840481562 0.0007844057841
1300 0.0007689085764 0.0007695046229
1325 0.0007544842524 0.0007546034617
1350 0.0007404175562 0.0007397023005
1375 0.0007270661158 0.0007259932322
1400 0.0007140723032 0.0007140723032
1425 0.0007015553278 0.0007021513743
1450 0.0006893959803 0.0006902304453
1475 0.0006777134699 0.0006783095164
1500 0.0006665077967 0.0006663885874
1525 0.0006555405421 0.0006544676585
1550 0.0006449309153 0.0006427851481
1575 0.0006347981257 0.0006338444514
1600 0.0006247845454 0.0006249037547
1625 0.0006152478022 0.0006159630579
1650 0.0006059494776 0.0006070223612
1675 0.0005968895716 0.0005980816645
1700 0.0005880680842 0.0005891409678
1725 0.0005794850153 0.0005802002711
1750 0.0005712595744 0.0005712595744
1775 0.000563272552 0.0005623188776
1800 0.0005554047389 0.0005533781809
1825 0.0005477753443 0.0005444374842
1850 0.0005403843684 0.000537761764
1875 0.000533231811 0.0005318012995
1900 0.0005261984629 0.000525840835
1925 0.0005194035334 0.0005198803706
1950 0.0005127278132 0.0005139199061
1975 0.0005062905116 0.0005079594416
2000 0.0004998532099 0.0005019989771
2025 0.0004936543269 0.0004960385127
2050 0.0004876938624 0.0004900780482
2075 0.0004818526072 0.0004841175837
2100 0.000476011352 0.0004781571192
2125 0.0004705277247 0.0004721966547
2150 0.0004650440974 0.0004662361903
2175 0.0004596796793 0.0004602757258
2200 0.0004544344706 0.0004543152613
2225 0.0004493084712 0.0004483547968
2250 0.000444301681 0.0004423943324
2275 0.0004395333094 0.0004364338679
2300 0.0004347649378 0.0004304734034
2325 0.0004299965662 0.0004245129389
2350 0.0004254666132 0.0004185524744
2375 0.0004209366602 0.0004139033122
2400 0.0004166451258 0.0004109230799
2425 0.0004123535914 0.0004079428477
2450 0.000408062057 0.0004049626154
2475 0.0004040089411 0.0004019823832
2500 0.0003999558253 0.000399002151
2525 0.0003959027094 0.0003960219187
2550 0.0003920880122 0.0003930416865
2575 0.0003882733149 0.0003900614542
2600 0.0003845778269 0.000387081222
2625 0.0003808823389 0.0003841009898
2650 0.0003773060603 0.0003811207575
2675 0.0003737297816 0.0003781405253
2700 0.0003703919215 0.0003751602931
2725 0.0003669348521 0.0003721800608
2750 0.000363596992 0.0003691998286
2775 0.0003603783411 0.0003662195963
2800 0.000357040481 0.0003632393641
2825 0.0003539410395 0.0003602591319
2850 0.000350841598 0.0003572788996
2875 0.0003477421565 0.0003542986674
2900 0.0003447619242 0.0003513184351
2925 0.000341781692 0.0003483382029
2950 0.000338920669 0.0003453579707
2975 0.0003360596461 0.0003423777384
3000 0.0003333178324 0.0003393975062
3025 0.0003305760188 0.0003364172739
3050 0.0003278342051 0.0003334370417
3075 0.0003250923914 0.0003304568095
3100 0.0003224697871 0.0003274765772
3125 0.000319966392 0.000324496345
3150 0.0003174629969 0.0003215161128
3175 0.0003148403925 0.0003185358805
3200 0.0003124562067 0.0003155556483
3225 0.000310072021 0.000312575416
3250 0.0003076878352 0.0003095951838
3275 0.0003053036494 0.0003066149516
3300 0.0003029194636 0.0003036347193
3325 0.0003007736964 0.0003006544871
3350 0.0002983895106 0.0002976742548
3375 0.0002962437434 0.0002946940226
3400 0.0002940979762 0.0002917137904
3425 0.0002919522089 0.0002887335581
3450 0.0002898064417 0.0002857533259
3475 0.0002876606745 0.0002827730936
3500 0.0002857533259 0.0002797928614
3525 0.0002836075587 0.0002768126292
3550 0.00028170021 0.0002738323969
3575 0.0002796736521 0.0002708521647
3600 0.0002777663035 0.0002678719325
3625 0.0002758589549 0.0002648917002
3650 0.0002739516062 0.000261911468
3675 0.0002721634669 0.0002589312357
3700 0.0002702561182 0.0002559510035
3725 0.0002683487696 0.0002529707713
3750 0.0002666798396 0.000249990539
3775 0.0002648917002 0.0002470103068
3800 0.0002631035609 0.0002440300745
3825 0.0002614346308 0.0002410498423
3850 0.0002597657008 0.0002380696101
