0.05 0.005 0.09985 
0.1 0.0099925 0.09973252803 
0.15 0.0149791264 0.09964630693 
0.2 0.01996144175 0.09958890006 
0.25 0.02494088675 0.09955672445 
0.3 0.02991872297 0.09954506728 
0.35 0.03489597634 0.09954810597 
0.4 0.03987338164 0.09955893223 
0.45 0.04485132825 0.09956958011 
0.5 0.04982980725 0.09957105878 
0.55 0.05480836019 0.09955339025 
0.6 0.0597860297 0.09950565262 
0.65 0.06476131234 0.09941602935 
0.7 0.0697321138 0.09927186512 
0.75 0.07469570706 0.09905972872 
0.8 0.0796486935 0.09876548353 
0.85 0.08458696767 0.0983743661 
0.9 0.08950568598 0.09787107307 
0.95 0.09439923963 0.09723985694 
1 0.09926123248 0.09646463078 
1.05 0.104084464 0.09552908199 
1.1 0.1088609181 0.09441679519 
1.15 0.1135817579 0.09311138388 
1.2 0.1182373271 0.09159663067 
1.25 0.1228171586 0.08985663541 
1.3 0.1273099904 0.08787597062 
1.35 0.1317037889 0.08563984318 
1.4 0.1359857811 0.08313426117 
1.45 0.1401424941 0.08034620463 
1.5 0.1441598044 0.07726379853 
1.55 0.1480229943 0.0738764864 
1.6 0.1517168186 0.07017520264 
1.65 0.1552255787 0.06615254142 
1.7 0.1585332058 0.06180292015 
1.75 0.1616233518 0.05712273502 
1.8 0.1644794886 0.05211050645 
1.85 0.1670850139 0.0467670119 
1.9 0.1694233645 0.04109540369 
1.95 0.1714781347 0.03510130953 
2 0.1732332001 0.02879291337 
2.05 0.1746728458 0.02218101448 
2.1 0.1757818965 0.01527906278 
2.15 0.1765458497 0.008103168584 
2.2 0.1769510081 0.0006720852844 
2.25 0.1769846124 -0.006992836263 
2.3 0.1766349706 -0.0148677226 
2.35 0.1758915844 -0.02292628229 
2.4 0.1747452703 -0.03113994046 
2.45 0.1731882733 -0.03947800304 
2.5 0.1712143731 -0.04790784997 
2.55 0.1688189806 -0.05639515632 
2.6 0.1659992228 -0.06490413964 
2.65 0.1627540158 -0.07339783165 
2.7 0.1590841243 -0.0818383717 
2.75 0.1549922057 -0.09018731919 
2.8 0.1504828397 -0.09840598159 
2.85 0.1455625406 -0.1064557545 
2.9 0.1402397529 -0.1142984699 
2.95 0.1345248294 -0.1218967477 
3 0.128429992 -0.1292143476 
3.05 0.1219692746 -0.1362165146 
3.1 0.1151584489 -0.1428703156 
3.15 0.1080149331 -0.1491449608 
3.2 0.1005576851 -0.1550121068 
3.25 0.09280707975 -0.1604461353 
3.3 0.08478477299 -0.1654244052 
3.35 0.07651355273 -0.1699274732 
3.4 0.06801717907 -0.1739392795 
3.45 0.05932021509 -0.1774472974 
3.5 0.05044785023 -0.1804426417 
3.55 0.04142571814 -0.1829201381 
3.6 0.03227971123 -0.1848783493 
3.65 0.02303579376 -0.1863195599 
3.7 0.01371981577 -0.1872497192 
3.75 0.004357329814 -0.1876783447 
3.8 -0.00502658742 -0.1876183863 
3.85 -0.01440750674 -0.1870860552 
3.9 -0.0237618095 -0.1861006199 
3.95 -0.03306684049 -0.1846841726 
4 -0.04230104912 -0.1828613711 
4.05 -0.05144411768 -0.1806591589 
4.1 -0.06047707562 -0.1781064689 
4.15 -0.06938239906 -0.1752339155 
4.2 -0.07814409484 -0.1720734787 
4.25 -0.08674776878 -0.1686581855 
4.3 -0.09518067805 -0.1650217927 
4.35 -0.1034317677 -0.1611984752 
4.4 -0.1114916915 -0.1572225235 
4.45 -0.1193528176 -0.1531280537 
4.5 -0.1270092203 -0.1489487333 
4.55 -0.134456657 -0.1447175254 
4.6 -0.1416925332 -0.1404664522 
4.65 -0.1487158559 -0.1362263816 
4.7 -0.1555271749 -0.1320268356 
4.75 -0.1621285167 -0.1278958231 
4.8 -0.1685233079 -0.1238596958 
