0.05 0.00499625 0.09986633788 
0.1 0.009986628876 0.09976466645 
0.15 0.01497270453 0.09969313956 
0.2 0.0199559236 0.09964875769 
0.25 0.02493755404 0.09962738174 
0.3 0.02991862859 0.09962375054 
0.35 0.03489988912 0.09963150227 
0.4 0.03988173221 0.09964320025 
0.45 0.0448641561 0.09965036345 
0.5 0.04984670928 0.09964350218 
0.55 0.05482844108 0.09961215955 
0.6 0.05980785434 0.09954495917 
0.65 0.06478286079 0.09942965966 
0.7 0.0697507392 0.09925321649 
0.75 0.07470809689 0.0990018517 
0.8 0.07965083491 0.0986611319 
0.85 0.08457411732 0.09821605505 
0.9 0.08947234503 0.09765114625 
0.95 0.09433913469 0.09695056274 
1 0.09916730301 0.09609820831 
1.05 0.1039488571 0.09507785687 
1.1 0.1086749911 0.09387328522 
1.15 0.11333609 0.09246841429 
1.2 0.11792174 0.09084745858 
1.25 0.1224207476 0.08899508282 
1.3 0.1268211656 0.08689656492 
1.35 0.1311103283 0.084537964 
1.4 0.1352748945 0.08190629212 
1.45 0.1393008997 0.07898968804 
1.5 0.1431738166 0.07577759138 
1.55 0.1468786247 0.07226091495 
1.6 0.1503998878 0.06843221344 
1.65 0.153721841 0.06428584594 
1.7 0.156828484 0.05981813024 
1.75 0.1597036833 0.05502748621 
1.8 0.1623312808 0.04991456615 
1.85 0.1646952081 0.04448236941 
1.9 0.1667796067 0.03873633916 
1.95 0.1685689524 0.03268443892 
2 0.170048183 0.02633720683 
2.05 0.1712028278 0.01970778563 
2.1 0.1720191386 0.0128119269 
2.15 0.1724842197 0.005667967835 
2.2 0.1725861564 -0.001703220243 
2.25 0.17231414 -0.009278312576 
2.3 0.1716585878 -0.01703164116 
2.35 0.1706112577 -0.0249353344 
2.4 0.1691653539 -0.03295948581 
2.45 0.1673156248 -0.04107235084 
2.5 0.1650584488 -0.04924057049 
2.55 0.1623919098 -0.05742941996 
2.6 0.1593158586 -0.06560308004 
2.65 0.1558319609 -0.07372492875 
2.7 0.1519437295 -0.08175784996 
2.75 0.1476565414 -0.0896645558 
2.8 0.1429776384 -0.09740791898 
2.85 0.13791611 -0.1049513111 
2.9 0.1324828608 -0.1122589424 
2.95 0.1266905594 -0.1192961995 
3 0.1205535716 -0.1260299748 
3.05 0.114087877 -0.1324289855 
3.1 0.1073109698 -0.1384640756 
3.15 0.1002417454 -0.1441084979 
3.2 0.09290037286 -0.1493381714 
3.25 0.08530815593 -0.1541319112 
3.3 0.07748738254 -0.1584716263 
3.35 0.06946116572 -0.1623424839 
3.4 0.06125327703 -0.1657330363 
3.45 0.0528879746 -0.1686353109 
3.5 0.04438982761 -0.1710448598 
3.55 0.03578353931 -0.1729607705 
3.6 0.0270937705 -0.1743856368 
3.65 0.01834496538 -0.1753254911 
3.7 0.009561181816 -0.1757897004 
3.75 0.0007659276499 -0.1757908262 
3.8 -0.008017995144 -0.1753444534 
3.85 -0.01676863695 -0.1744689892 
3.9 -0.02546503629 -0.1731854367 
3.95 -0.03408734368 -0.1715171469 
4 -0.04261693257 -0.1694895525 
4.05 -0.05103649663 -0.1671298884 
4.1 -0.05933013273 -0.1644669031 
4.15 -0.06748340935 -0.1615305645 
4.2 -0.07548342015 -0.1583517649 
4.25 -0.08331882285 -0.154962029 
4.3 -0.09097986365 -0.1513932279 
4.35 -0.09845838747 -0.1476773031 
4.4 -0.1057478348 -0.1438460032 
4.45 -0.1128432255 -0.1399306357 
4.5 -0.1197411311 -0.1359618362 
4.55 -0.126439635 -0.1319693562 
4.6 -0.1329382842 -0.1279818723 
4.65 -0.13923803 -0.1240268154 
4.7 -0.1453411625 -0.1201302223 
4.75 -0.151251237 -0.1163166086 
4.8 -0.1569729953 -0.1126088632 
4.85 -0.1625122818 -0.1090281637 
4.9 -0.1678759563 -0.1055939117 
4.95 -0.1730718035 -0.1023236868 
5 -0.1781084412 -0.0992332182 
5.05 -0.1829952272 -0.09633637262 
5.1 -0.1877421662 -0.09364515613 
5.15 -0.1923598167 -0.09116972908 
5.2 -0.1968591995 -0.08891843184 
5.25 -0.2012517071 -0.08689781978 
5.3 -0.205549016 -0.08511270576 
5.35 -0.2097630001 -0.08356620834 
5.4 -0.2139056476 -0.08225980414 
5.45 -0.2179889802 -0.08119338283 
5.5 -0.2220249751 -0.08036530329 
5.55 -0.2260254899 -0.07977244968 
5.6 -0.2300021901 -0.07941028621 
5.65 -0.2339664796 -0.07927290978 
5.7 -0.2379294338 -0.07935309944 
5.75 -0.2419017344 -0.07964236223 
5.8 -0.2458936073 -0.0801309747 
5.85 -0.249914762 -0.08080802007 
5.9 -0.2539743326 -0.08166142064 
5.95 -0.2580808206 -0.08267796563 
6 -0.2622420393 -0.08384333468 
6.05 -0.2664650579 -0.08514211724 
6.1 -0.2707561486 -0.08655782864 
6.15 -0.2751207323 -0.08807292325 
6.2 -0.2795633264 -0.08966880571 
6.25 -0.2840874923 -0.09132584123 
6.3 -0.2886957839 -0.0930233659 
6.35 -0.2933896962 -0.09473969824 
6.4 -0.298169615 -0.09645215339 
6.45 -0.3030347669 -0.09813706107 
6.5 -0.3079831706 -0.09976978883 
6.55 -0.3130115894 -0.101324772 
6.6 -0.3181154858 -0.1027755519 
6.65 -0.3232889773 -0.1040948232 
6.7 -0.3285247958 -0.1052544929 
6.75 -0.3338142496 -0.1062257508 
6.8 -0.3391471898 -0.1069791541 
6.85 -0.3445119805 -0.1074847264 
6.9 -0.3498954752 -0.1077120717 
6.95 -0.3552829986 -0.107630506 
7 -0.360658336 -0.1072092041 
7.05 -0.3660037297 -0.1064173651 
7.1 -0.3712998849 -0.1052243943 
7.15 -0.3765259848 -0.1036001025 
7.2 -0.3816597157 -0.1015149219 
7.25 -0.3866773042 -0.09894013733 
7.3 -0.3915535653 -0.09584813258 
7.35 -0.396261964 -0.09221264969 
7.4 -0.4007746895 -0.08800905948 
7.45 -0.4050627442 -0.08321464149 
7.5 -0.4090960453 -0.07780887068 
7.55 -0.4128435426 -0.07177370839 
7.6 -0.4162733496 -0.0650938946 
7.65 -0.41935289 -0.0577572382 
7.7 -0.4220490584 -0.04975490219 
7.75 -0.4243283945 -0.04108168001 
7.8 -0.4261572722 -0.03173625963 
7.85 -0.4275021001 -0.02172147154 
7.9 -0.4283295347 -0.01104451692 
7.95 -0.4286067047 0.000282827814 
8 -0.428301444 0.0122440338 
8.05 -0.427382534 0.02481767359 
8.1 -0.425819951 0.03797730979 
8.15 -0.4235851197 0.05169142189 
8.2 -0.4206511683 0.06592337477 
8.25 -0.4169931846 0.08063143199 
8.3 -0.41258847 0.09576881707 
8.35 -0.4074167895 0.1112838252 
8.4 -0.4014606146 0.1271199883 
8.45 -0.3947053565 0.1432162945 
8.5 -0.3871395874 0.1595074656 
8.55 -0.378755246 0.1759242907 
8.6 -0.3695478249 0.1923940199 
8.65 -0.3595165373 0.2088408143 
8.7 -0.3486644593 0.2251862543 
8.75 -0.3369986455 0.2413499017 
8.8 -0.3245302153 0.2572499141 
8.85 -0.3112744072 0.2728037066 
8.9 -0.2972505987 0.2879286546 
8.95 -0.2824822904 0.3025428329 
9 -0.2669970521 0.3165657804 
