10 0.0560718229411975
20 0.0262383450335049
30 0.0641060395300814
40 0.000504699883505126
50 0.0147612019723549
60 0.000170808417270049
70 0.00398450372268076
80 0.00111625510474027
90 0.0323545799117034
100 0.0128107179271958
110 0.0250793345955812
120 0.0264335023913664
130 0.000490326023362559
140 0.026192646081188
150 0.0303027830925921
160 0.0148307452593616
170 0.0166023592139455
180 0.00406650371287676
190 0.0188276229737486
200 0.00311702076827859
210 0.00113903415054179
220 0.0195238949342524
230 0.000390676716953393
240 0.00823958015289408
250 0.000792843898250626
260 0.0178565107307583
270 0.0180291105515104
280 0.00694026402921788
290 0.0118510524505052
300 0.00363838382798951
310 0.0108801101444569
320 0.000827692539272837
330 0.00738519822864157
340 0.00731227564387844
350 0.0209780699768293
360 0.00809397416674214
370 0.0123219164984162
380 0.00365827237461167
390 0.00417340287533117
400 0.0141405769057483
410 0.0187262018018611
420 0.00478515841972101
430 0.00426906346989464
440 0.00471778441797895
450 0.0024816298134962
460 0.000775013627499977
470 0.00797976322592047
480 0.0107975654905628
490 0.00428604256533318
500 0.0030346122093977
510 0.00461939569765916
520 0.00913384233992102
530 0.00468940414732801
540 0.00131837315125581
550 0.00732893200247576
560 0.00722402859807487
570 0.00069858349846562
580 0.000458355121784449
590 0.00901816563434221
600 0.00291312625078791
610 0.0107525648631099
620 0.00727161767407472
630 0.00879257616073241
640 0.0114701063687058
650 0.00510143275376313
660 0.0107916090906497
670 0.00181225677845496
680 0.00917270160430709
690 0.000817517712355997
700 0.000460587790759203
710 0.00146398956498104
720 0.00804534159772536
730 0.012544833794171
740 0.00402348580381382
750 0.00414280714603203
760 0.000274196888447419
770 6.84320554686407e-05
780 0.00971908730045176
790 0.00262423285190035
800 0.00903190279051694
810 0.00564403616855278
820 0.0037733184296848
830 0.00448910809036461
840 0.00723307013946526
850 0.00420072741367139
860 0.0132569322232983
870 0.0132442043072327
880 7.41745815809099e-05
890 0.00185189679085442
900 0.00824072043627171
910 0.000777969570944554
920 0.000330440485757833
930 0.00152586768562565
940 0.00819914534283255
950 0.00884727581046456
960 0.00457103518203074
970 0.00901664487608963
980 0.00627030009685694
990 0.00472026308705039
