10 0.00385526944255142
20 0.015945309703484
30 0.00761675098463133
40 0.0125427243806087
50 0.00301468348577875
60 0.00244197061450359
70 0.00994006309379912
80 0.00437763147839637
90 0.00398380772172716
100 0.00569454412938851
110 0.00160972728140394
120 0.000710870455215206
130 0.00351364234529974
140 0.00122655213568133
150 0.00143336262250281
160 0.006457046247613
170 0.00310834745151938
180 0.000754258235793632
190 0.000817313649008339
200 0.00257814290845919
210 0.000582054878583893
220 0.00420734296711046
230 0.00425103743867439
240 0.0012888437668777
250 0.000780798715134764
260 0.002585374268887
270 0.0018470557508242
280 0.00168721564732483
290 0.00109192266935972
300 0.00105710040287578
310 0.00075776561280641
320 0.000122919622721408
330 0.00237046310644574
340 0.00134756303626825
350 2.24249795536404e-05
360 0.000271773968057798
370 0.00212321355381372
380 0.00067731502067804
390 0.000168370129631736
400 0.00114337245500254
410 0.00168294806503507
420 0.00237675426782156
430 0.00101135386571765
440 0.00137224721052303
450 0.00072377600190085
460 0.00272175983854025
470 0.00336062930158242
480 0.00113686141562065
490 0.00210328602970287
500 0.000360743032792074
510 0.00145353184452336
520 0.00136077077976336
530 0.000860292068708706
540 0.00166923502690015
550 0.000920938638018308
560 0.00146741956013633
570 0.00026299469964625
580 0.000737180464051616
590 0.00251058909974992
600 0.0020135193919235
610 0.00134477787273559
620 0.00307505070750741
630 0.0018449875352651
640 0.00140404680855053
650 0.000741380916788653
660 0.00237120101740499
670 0.000810475524643011
680 0.000903182338897816
690 0.0013359096144668
700 8.85972788727939e-05
710 0.00207697440251756
720 0.000707056108779412
730 0.000126484773221367
740 0.000697152186024031
750 0.00262699192097206
760 0.00376708218714776
770 0.00127297101685239
780 0.000113741187348191
790 0.00131194793632648
800 0.00200952813559779
810 0.00106382043839156
820 0.000551408056236466
830 0.00208854009213081
840 0.00034741583253627
850 0.00235943171627721
860 0.000507172781036502
870 0.000944813879140639
880 0.00269432043446389
890 8.64803118720372e-05
900 0.000819850888974554
910 0.00145451539848247
920 0.00162729676954134
930 0.000521594468117995
940 0.00274695273241788
950 8.44547110955624e-05
960 6.59106408250765e-05
970 0.000292764464287956
980 0.00023830419765867
990 0.00140344001086548
