1 0.99999424
2 0.50238976
3 0.332006684444444
4 0.25210416
5 0.2042066944
6 0.166966471111111
7 0.145172845714286
8 0.12474224
9 0.10955776
10 0.10005564
11 0.0902442195041322
12 0.0836720877777778
13 0.0739011559763314
14 0.0709576326530612
15 0.0676639032888889
16 0.060750644375
17 0.0591845226297578
18 0.0547494795061728
19 0.0551278696952909
20 0.0512275036
21 0.0476165442176871
22 0.0465495788429752
23 0.0409036219281664
24 0.0420571086111111
25 0.0401579776
26 0.03759744
27 0.0363570460356653
28 0.0366186114285714
29 0.0335352296789536
30 0.0338586366222222
31 0.0327780746722164
32 0.03213067984375
33 0.0310404100642792
34 0.0293049100346021
35 0.0283076958040816
36 0.0271878498765432
37 0.0272446008473338
38 0.0261580267036011
39 0.0257672406048652
40 0.0241454991
41 0.0244812282212968
42 0.0240196897052154
43 0.0232762274959438
44 0.0229381487603306
45 0.0227562975604938
46 0.0208831246880907
47 0.0207985096604799
48 0.0209068854861111
49 0.0216141257809246
