1 1.001566156032
2 0.504399844223923
3 0.263834276172483
4 0.158250061792763
5 0.102648269977338
6 0.0733346984715014
7 0.0567932524864612
8 0.0438273489313472
9 0.0336214359970131
10 0.0277662871759312
11 0.0226918770384853
12 0.0187600145605532
13 0.0182291998126835
14 0.014495736779883
15 0.0128091840570144
16 0.0117463859365397
17 0.0101486027379851
18 0.00910402356845717
19 0.00787627700066292
20 0.00673184894179725
21 0.00632447344529239
22 0.00608031225542985
23 0.00544080842573853
24 0.00513589203502899
25 0.00473897103058139
26 0.0040515123611317
27 0.00408387302518483
28 0.00356890894379457
29 0.00348158987132474
30 0.0033809446874963
31 0.00292611830464012
32 0.00275411131024592
33 0.00283663460332885
34 0.00261661869330806
35 0.0023080146490814
36 0.00219055714029523
37 0.00228105050327174
38 0.00221774106690839
39 0.00181644268025126
40 0.00187745698411747
41 0.00166988408612874
42 0.00173928086438383
43 0.00162452981858672
44 0.00156644476157291
45 0.00148135946383677
46 0.00138278205623932
47 0.00135161779033612
48 0.00127547325806495
49 0.00128021958829006
