1.59 1.043229867 0.08284045719
1.6 1.04401507 0.0741980252
1.61 1.044713828 0.06555186283
1.62 1.045326108 0.05690240873
1.63 1.045851878 0.04825010025
1.64 1.046291111 0.03959537361
1.65 1.046643786 0.03093866406
1.66 1.046909885 0.02228040607
1.67 1.047089395 0.01362103349
1.68 1.047182307 0.004960979711
1.69 1.047188616 -0.00369932213
1.7 1.047108322 -0.01235943901
1.71 1.046941428 -0.02101893781
1.72 1.046687944 -0.0296773852
1.73 1.046347882 -0.03833434739
1.74 1.045921258 -0.04698939003
1.75 1.045408095 -0.05564207798
1.76 1.044808418 -0.06429197518
1.77 1.044122257 -0.07293864445
1.78 1.043349646 -0.08158164734
1.79 1.042490625 -0.09022054395
1.8 1.041545236 -0.09885489275
1.81 1.040513528 -0.1074842504
1.82 1.039395552 -0.1161081718
1.83 1.038191366 -0.1247262093
1.84 1.036901029 -0.1333379135
1.85 1.035524608 -0.1419428321
1.86 1.034062174 -0.1505405105
1.87 1.032513799 -0.1591304912
1.88 1.030879565 -0.1677123138
1.89 1.029159554 -0.1762855148
1.9 1.027353856 -0.1848496274
1.91 1.025462563 -0.1934041817
1.92 1.023485773 -0.2019487038
1.93 1.02142359 -0.2104827166
1.94 1.01927612 -0.2190057389
1.95 1.017043476 -0.2275172854
1.96 1.014725776 -0.2360168671
1.97 1.01232314 -0.2445039904
1.98 1.009835697 -0.2529781575
1.99 1.007263578 -0.261438866
2 1.004606921 -0.2698856089
2.01 1.001865867 -0.2783178744
2.02 0.9990405646 -0.2867351458
2.03 0.9961311655 -0.2951369015
2.04 0.9931378278 -0.3035226148
2.05 0.9900607144 -0.3118917535
2.06 0.9868999939 -0.3202437805
2.07 0.9836558401 -0.3285781528
2.08 0.9803284321 -0.3368943223
2.09 0.9769179549 -0.3451917349
2.1 0.9734245987 -0.353469831
2.11 0.9698485596 -0.3617280453
2.12 0.9661900391 -0.3699658062
2.13 0.9624492448 -0.3781825367
2.14 0.9586263897 -0.3863776532
2.15 0.954721693 -0.3945505665
2.16 0.9507353797 -0.4027006809
2.17 0.9466676807 -0.4108273947
2.18 0.9425188332 -0.4189300998
2.19 0.9382890801 -0.4270081818
2.2 0.9339786709 -0.4350610201
2.21 0.9295878611 -0.4430879876
2.22 0.9251169125 -0.4510884508
2.23 0.9205660935 -0.4590617698
2.24 0.9159356786 -0.4670072982
2.25 0.9112259489 -0.4749243831
2.26 0.9064371923 -0.4828123654
2.27 0.9015697031 -0.4906705792
2.28 0.8966237822 -0.4984983524
2.29 0.8915997375 -0.5062950063
2.3 0.8864978835 -0.514059856
2.31 0.8813185418 -0.5217922099
2.32 0.8760620408 -0.5294913703
2.33 0.8707287159 -0.5371566333
2.34 0.8653189097 -0.5447872883
2.35 0.8598329717 -0.552382619
2.36 0.8542712588 -0.5599419026
2.37 0.8486341352 -0.5674644105
2.38 0.8429219721 -0.574949408
2.39 0.8371351485 -0.5823961544
2.4 0.8312740506 -0.5898039033
2.41 0.825339072 -0.5971719027
2.42 0.8193306141 -0.6044993949
2.43 0.8132490857 -0.6117856166
2.44 0.8070949034 -0.6190297993
2.45 0.8008684913 -0.6262311693
2.46 0.7945702816 -0.6333889478
2.47 0.788200714 -0.6405023508
2.48 0.7817602362 -0.6475705899
2.49 0.7752493038 -0.6545928718
2.5 0.7686683804 -0.661568399
2.51 0.7620179375 -0.6684963694
2.52 0.7552984546 -0.675375977
2.53 0.7485104196 -0.682206412
2.54 0.741654328 -0.6889868606
2.55 0.734730684 -0.6957165059
2.56 0.7277399996 -0.7023945273
2.57 0.7206827951 -0.7090201016
2.58 0.7135595992 -0.7155924023
2.59 0.7063709487 -0.7221106008
2.6 0.6991173888 -0.7285738658
2.61 0.6917994731 -0.734981364
2.62 0.6844177632 -0.7413322604
2.63 0.6769728295 -0.7476257184
2.64 0.6694652505 -0.7538609
2.65 0.6618956132 -0.7600369664
2.66 0.6542645129 -0.7661530778
2.67 0.6465725533 -0.7722083943
2.68 0.6388203466 -0.7782020757
2.69 0.6310085134 -0.7841332819
2.7 0.6231376826 -0.7900011735
2.71 0.6152084916 -0.7958049119
2.72 0.6072215861 -0.8015436595
2.73 0.5991776201 -0.8072165802
2.74 0.5910772561 -0.8128228398
2.75 0.5829211649 -0.8183616062
2.76 0.5747100256 -0.8238320499
2.77 0.5664445255 -0.8292333439
2.78 0.5581253603 -0.8345646648
2.79 0.5497532338 -0.8398251925
2.8 0.541328858 -0.845014111
2.81 0.5328529532 -0.8501306083
2.82 0.5243262474 -0.8551738773
2.83 0.5157494772 -0.8601431159
2.84 0.5071233867 -0.8650375272
2.85 0.4984487282 -0.8698563203
2.86 0.4897262618 -0.8745987103
2.87 0.4809567555 -0.8792639189
2.88 0.4721409849 -0.8838511746
2.89 0.4632797334 -0.8883597134
2.9 0.4543737921 -0.8927887787
2.91 0.4454239593 -0.8971376223
2.92 0.4364310411 -0.9014055041
2.93 0.4273958506 -0.905591693
2.94 0.4183192086 -0.9096954672
2.95 0.4092019427 -0.9137161142
2.96 0.4000448876 -0.9176529317
2.97 0.3908488853 -0.9215052278
2.98 0.3816147844 -0.9252723212
2.99 0.3723434402 -0.9289535417
3 0.3630357148 -0.9325482305
3.01 0.3536924768 -0.9360557409
3.02 0.3443146012 -0.9394754382
3.03 0.3349029693 -0.9428067002
3.04 0.3254584684 -0.9460489179
3.05 0.315981992 -0.9492014952
3.06 0.3064744396 -0.9522638499
3.07 0.2969367161 -0.9552354137
3.08 0.2873697324 -0.9581156325
3.09 0.2777744045 -0.9609039669
3.1 0.268151654 -0.9635998923
3.11 0.2585024076 -0.9662028996
3.12 0.248827597 -0.968712495
3.13 0.2391281586 -0.9711282007
3.14 0.2294050339 -0.9734495551
3.15 0.2196591684 -0.9756761129
3.16 0.2098915124 -0.9778074454
3.17 0.2001030203 -0.9798431413
3.18 0.1902946503 -0.981782806
3.19 0.1804673649 -0.9836260627
3.2 0.1706221298 -0.9853725523
3.21 0.1607599145 -0.9870219335
3.22 0.1508816917 -0.9885738831
3.23 0.1409884374 -0.9900280965
3.24 0.1310811303 -0.9913842873
3.25 0.1211607522 -0.9926421883
3.26 0.1112282871 -0.9938015506
3.27 0.1012847216 -0.9948621449
3.28 0.09133104457 -0.9958237608
3.29 0.08136824675 -0.9966862073
3.3 0.07139732076 -0.9974493129
3.31 0.06141926079 -0.9981129256
3.32 0.05143506251 -0.9986769131
3.33 0.04144572275 -0.999141163
3.34 0.03145223943 -0.9995055825
