0.001 0.001 0.9999995 
0.002 0.001999999 0.999998 
0.003 0.002999996 0.9999955 
0.004 0.00399999 0.999992 
0.005 0.00499998 0.9999875 
0.006 0.005999965 0.999982 
0.007 0.006999944 0.9999755001 
0.008 0.007999916 0.9999680002 
0.009 0.00899988 0.9999595003 
0.01 0.009999835001 0.9999500004 
0.011 0.01099978 0.9999395006 
0.012 0.011999714 0.9999280008 
0.013 0.012999636 0.9999155012 
0.014 0.013999545 0.9999020016 
0.015 0.01499944001 0.9998875021 
0.016 0.01599932001 0.9998720027 
0.017 0.01699918401 0.9998555034 
0.018 0.01799903102 0.9998380043 
0.019 0.01899886002 0.9998195054 
0.02 0.01999867003 0.9998000066 
0.021 0.02099846003 0.999779508 
0.022 0.02199822904 0.9997580097 
0.023 0.02299797605 0.9997355116 
0.024 0.02399770007 0.9997120137 
0.025 0.02499740008 0.9996875162 
0.026 0.0259970751 0.9996620189 
0.027 0.02699672412 0.999635522 
0.028 0.02799634614 0.9996080255 
0.029 0.02899594017 0.9995795293 
0.03 0.0299955052 0.9995500336 
0.031 0.03099504024 0.9995195383 
0.032 0.03199454428 0.9994880435 
0.033 0.03299401632 0.9994555492 
0.034 0.03399345538 0.9994220555 
0.035 0.03499286043 0.9993875623 
0.036 0.0359922305 0.9993520698 
0.037 0.03699156457 0.9993155779 
0.038 0.03799086166 0.9992780866 
0.039 0.03899012075 0.9992395961 
0.04 0.03998934085 0.9992001064 
0.041 0.04098852096 0.9991596175 
0.042 0.04198766008 0.9991181294 
0.043 0.04298675722 0.9990756421 
0.044 0.04398581137 0.9990321558 
0.045 0.04498482153 0.9989876705 
0.046 0.04598378671 0.9989421862 
0.047 0.0469827059 0.9988957029 
0.048 0.04798157811 0.9988482208 
0.049 0.04898040234 0.9987997398 
0.05 0.04997917759 0.99875026 
0.051 0.05097790286 0.9986997814 
0.052 0.05197657716 0.9986483042 
0.053 0.05297519947 0.9985958283 
0.054 0.05397376881 0.9985423538 
0.055 0.05497228418 0.9984878807 
0.056 0.05597074457 0.9984324092 
0.057 0.056969149 0.9983759393 
0.058 0.05796749645 0.9983184709 
0.059 0.05896578594 0.9982600043 
0.06 0.05996401646 0.9982005393 
0.061 0.06096218702 0.9981400762 
0.062 0.06196029661 0.998078615 
0.063 0.06295834425 0.9980161556 
0.064 0.06395632893 0.9979526983 
0.065 0.06495424965 0.997888243 
0.066 0.06595210541 0.9978227898 
0.067 0.06694989523 0.9977563388 
0.068 0.06794761809 0.99768889 
0.069 0.06894527301 0.9976204435 
0.07 0.06994285898 0.9975509994 
0.071 0.070940375 0.9974805578 
0.072 0.07193782009 0.9974091187 
0.073 0.07293519324 0.9973366822 
0.074 0.07393249346 0.9972632483 
0.075 0.07492971974 0.9971888172 
0.076 0.07592687109 0.9971133889 
0.077 0.07692394652 0.9970369634 
0.078 0.07792094502 0.996959541 
0.079 0.0789178656 0.9968811216 
0.08 0.07991470726 0.9968017052 
0.081 0.08091146901 0.9967212921 
0.082 0.08190814984 0.9966398823 
0.083 0.08290474877 0.9965574758 
0.084 0.0839012648 0.9964740728 
0.085 0.08489769692 0.9963896733 
0.086 0.08589404414 0.9963042774 
0.087 0.08689030547 0.9962178852 
0.088 0.08788647991 0.9961304968 
0.089 0.08888256647 0.9960421123 
0.09 0.08987856414 0.9959527317 
0.091 0.09087447193 0.9958623551 
0.092 0.09187028885 0.9957709827 
0.093 0.0928660139 0.9956786146 
0.094 0.09386164608 0.9955852507 
0.095 0.0948571844 0.9954908913 
0.096 0.09585262786 0.9953955363 
0.097 0.09684797547 0.995299186 
0.098 0.09784322623 0.9952018404 
0.099 0.09883837915 0.9951034996 
0.1 0.09983343323 0.9950041636 
0.101 0.1008283875 0.9949038327 
0.102 0.1018232409 0.9948025069 
0.103 0.1028179925 0.9947001862 
0.104 0.1038126413 0.9945968709 
0.105 0.1048071862 0.9944925609 
0.106 0.1058016264 0.9943872565 
0.107 0.1067959607 0.9942809577 
0.108 0.1077901883 0.9941736646 
0.109 0.1087843081 0.9940653773 
0.11 0.1097783191 0.993956096 
0.111 0.1107722203 0.9938458207 
0.112 0.1117660107 0.9937345515 
0.113 0.1127596894 0.9936222886 
0.114 0.1137532553 0.9935090321 
0.115 0.1147467074 0.9933947821 
0.116 0.1157400448 0.9932795387 
0.117 0.1167332665 0.993163302 
0.118 0.1177263714 0.9930460722 
0.119 0.1187193587 0.9929278493 
0.12 0.1197122271 0.9928086335 
0.121 0.1207049759 0.9926884248 
0.122 0.121697604 0.9925672235 
0.123 0.1226901104 0.9924450296 
0.124 0.1236824941 0.9923218433 
0.125 0.1246747541 0.9921976646 
0.126 0.1256668894 0.9920724938 
0.127 0.126658899 0.9919463309 
0.128 0.127650782 0.991819176 
0.129 0.1286425374 0.9916910293 
0.13 0.1296341641 0.9915618909 
0.131 0.1306256612 0.991431761 
0.132 0.1316170276 0.9913006396 
0.133 0.1326082625 0.9911685269 
0.134 0.1335993647 0.9910354231 
0.135 0.1345903333 0.9909013282 
0.136 0.1355811673 0.9907662424 
0.137 0.1365718658 0.9906301659 
0.138 0.1375624277 0.9904930987 
0.139 0.138552852 0.990355041 
0.14 0.1395431378 0.990215993 
0.141 0.140533284 0.9900759547 
0.142 0.1415232897 0.9899349264 
0.143 0.1425131538 0.9897929081 
0.144 0.1435028755 0.9896499001 
0.145 0.1444924536 0.9895059024 
0.146 0.1454818873 0.9893609152 
0.147 0.1464711755 0.9892149386 
0.148 0.1474603172 0.9890679728 
0.149 0.1484493114 0.988920018 
0.15 0.1494381572 0.9887710742 
0.151 0.1504268536 0.9886211417 
0.152 0.1514153995 0.9884702205 
0.153 0.152403794 0.9883183109 
0.154 0.1533920361 0.9881654129 
0.155 0.1543801248 0.9880115268 
0.156 0.1553680592 0.9878566527 
0.157 0.1563558381 0.9877007907 
0.158 0.1573434607 0.987543941 
0.159 0.158330926 0.9873861038 
0.16 0.1593182329 0.9872272791 
0.161 0.1603053806 0.9870674673 
0.162 0.1612923679 0.9869066684 
0.163 0.1622791939 0.9867448826 
0.164 0.1632658576 0.98658211 
0.165 0.1642523581 0.9864183508 
0.166 0.1652386943 0.9862536053 
0.167 0.1662248653 0.9860878735 
0.168 0.1672108701 0.9859211556 
0.169 0.1681967076 0.9857534517 
0.17 0.169182377 0.9855847621 
0.171 0.1701678772 0.985415087 
0.172 0.1711532072 0.9852444264 
0.173 0.172138366 0.9850727806 
0.174 0.1731233527 0.9849001497 
0.175 0.1741081663 0.9847265338 
0.176 0.1750928058 0.9845519333 
0.177 0.1760772702 0.9843763482 
0.178 0.1770615585 0.9841997788 
0.179 0.1780456697 0.9840222251 
0.18 0.1790296029 0.9838436874 
0.181 0.1800133571 0.9836641659 
0.182 0.1809969313 0.9834836607 
0.183 0.1819803244 0.9833021721 
0.184 0.1829635356 0.9831197001 
0.185 0.1839465638 0.982936245 
0.186 0.1849294081 0.9827518069 
0.187 0.1859120675 0.9825663862 
0.188 0.1868945409 0.9823799828 
0.189 0.1878768274 0.9821925971 
0.19 0.1888589261 0.9820042292 
0.191 0.1898408359 0.9818148792 
0.192 0.1908225558 0.9816245475 
0.193 0.191804085 0.9814332341 
0.194 0.1927854223 0.9812409393 
0.195 0.1937665669 0.9810476633 
0.196 0.1947475176 0.9808534062 
0.197 0.1957282737 0.9806581682 
0.198 0.196708834 0.9804619496 
0.199 0.1976891976 0.9802647506 
0.2 0.1986693635 0.9800665712 
0.201 0.1996493307 0.9798674118 
0.202 0.2006290983 0.9796672726 
0.203 0.2016086653 0.9794661537 
0.204 0.2025880306 0.9792640553 
0.205 0.2035671934 0.9790609776 
