1 -0.035988336
2 -0.003872082048
3 0.000428420963555555
4 0.002879704578
5 -0.002717772997632
6 -0.00149965664711111
7 -0.00124267003186006
8 0.00353848730475
9 -0.00138907913902881
10 -8.6802446976e-05
11 -0.000816894401202104
12 -4.1763254e-05
13 3.36590244879402e-07
14 0.00103068326525948
15 -0.000502474576327111
16 3.478784765625e-05
17 0.000704416853246489
18 0.000572134367539095
19 -0.000521344147202799
20 2.5295788032e-05
21 -8.49568475179786e-05
22 0.000337499021211119
23 -0.000275005226901619
24 -5.57840693333333e-05
25 0.000344136022253568
26 3.86451138898498e-05
27 9.62594046127115e-05
28 0.00029689664354519
29 0.000145604866933782
30 0.000388177340487111
31 0.000333492803250378
32 0.00016346305078125
33 -0.000331051517488939
34 5.81078514504376e-05
35 -0.000376713254404478
36 -7.23338291358025e-06
37 9.70412753553788e-05
38 -0.000157531304292754
39 0.000192693616625499
40 -0.000107124154254
41 1.34226248204176e-05
42 -0.000152820751398769
43 0.000164945304675261
44 2.96722481878287e-05
45 -6.31896636049383e-05
46 6.73075946412427e-05
47 -3.8643077488726e-05
48 3.22507209201389e-05
49 0.000140951663416978
