1.57 0.7146494669 -0.1052290707
1.58 0.7135671028 -0.1112373645
1.59 0.7124248474 -0.1172073028
1.6 0.7112230855 -0.123138618
1.61 0.7099622047 -0.1290310453
1.62 0.7086425951 -0.1348843229
1.63 0.7072646496 -0.1406981915
1.64 0.7058287635 -0.146472395
1.65 0.7043353348 -0.1522066795
1.66 0.7027847638 -0.1579007944
1.67 0.7011774536 -0.1635544911
1.68 0.6995138095 -0.1691675241
1.69 0.6977942395 -0.1747396503
1.7 0.6960191537 -0.1802706291
1.71 0.6941889648 -0.1857602225
1.72 0.692304088 -0.191208195
1.73 0.6903649405 -0.1966143135
1.74 0.688371942 -0.2019783474
1.75 0.6863255146 -0.2073000685
1.76 0.6842260824 -0.212579251
1.77 0.6820740721 -0.2178156716
1.78 0.6798699123 -0.2230091093
1.79 0.6776140339 -0.2281593454
1.8 0.6753068701 -0.2332661636
1.81 0.6729488561 -0.2383293501
1.82 0.6705404292 -0.2433486932
1.83 0.668082029 -0.2483239837
1.84 0.6655740971 -0.2532550147
1.85 0.663017077 -0.2581415817
1.86 0.6604114143 -0.2629834824
1.87 0.6577575569 -0.2677805169
1.88 0.6550559542 -0.2725324878
1.89 0.652307058 -0.2772391997
1.9 0.6495113217 -0.28190046
1.91 0.6466692009 -0.2865160781
1.92 0.6437811529 -0.2910858661
1.93 0.640847637 -0.2956096382
1.94 0.6378691142 -0.3000872113
1.95 0.6348460474 -0.3045184045
1.96 0.6317789013 -0.3089030395
1.97 0.6286681423 -0.3132409404
1.98 0.6255142388 -0.3175319339
1.99 0.6223176606 -0.321775849
2 0.6190788793 -0.3259725176
2.01 0.6157983683 -0.3301217737
2.02 0.6124766024 -0.3342234544
2.03 0.6091140583 -0.338277399
2.04 0.6057112141 -0.3422834497
2.05 0.6022685495 -0.3462414514
2.06 0.5987865458 -0.3501512515
2.07 0.5952656856 -0.3540127004
2.08 0.5917064534 -0.3578256512
2.09 0.5881093348 -0.3615899598
2.1 0.5844748168 -0.365305485
2.11 0.5808033881 -0.3689720885
2.12 0.5770955386 -0.3725896348
2.13 0.5733517594 -0.3761579916
2.14 0.5695725431 -0.3796770295
2.15 0.5657583836 -0.3831466222
2.16 0.5619097759 -0.3865666464
2.17 0.5580272163 -0.3899369821
2.18 0.5541112023 -0.3932575124
2.19 0.5501622325 -0.3965281237
2.2 0.5461808066 -0.3997487055
2.21 0.5421674255 -0.4029191509
2.22 0.538122591 -0.4060393561
2.23 0.5340468062 -0.4091092208
2.24 0.5299405748 -0.4121286483
2.25 0.5258044016 -0.4150975452
2.26 0.5216387926 -0.4180158217
2.27 0.5174442542 -0.4208833918
2.28 0.513221294 -0.4237001728
2.29 0.5089704203 -0.4264660859
2.3 0.5046921421 -0.4291810561
2.31 0.5003869693 -0.4318450119
2.32 0.4960554122 -0.4344578861
2.33 0.491697982 -0.4370196149
2.34 0.4873151906 -0.4395301386
2.35 0.4829075501 -0.4419894016
2.36 0.4784755736 -0.4443973521
2.37 0.4740197743 -0.4467539425
2.38 0.4695406661 -0.4490591292
2.39 0.4650387632 -0.4513128729
2.4 0.4605145802 -0.4535151384
2.41 0.4559686321 -0.4556658947
2.42 0.4514014341 -0.4577651151
2.43 0.4468135017 -0.4598127773
2.44 0.4422053505 -0.4618088632
2.45 0.4375774964 -0.4637533593
2.46 0.4329304553 -0.4656462564
2.47 0.4282647433 -0.4674875498
2.48 0.4235808763 -0.4692772393
2.49 0.4188793705 -0.4710153294
2.5 0.4141607417 -0.4727018291
2.51 0.4094255058 -0.4743367519
2.52 0.4046741785 -0.4759201161
2.53 0.3999072753 -0.4774519447
2.54 0.3951253113 -0.4789322653
2.55 0.3903288016 -0.4803611106
2.56 0.3855182606 -0.4817385176
2.57 0.3806942025 -0.4830645284
2.58 0.3758571412 -0.48433919
2.59 0.3710075897 -0.485562554
2.6 0.3661460609 -0.4867346772
2.61 0.3612730668 -0.487855621
2.62 0.3563891188 -0.4889254521
2.63 0.3514947279 -0.4899442418
2.64 0.3465904039 -0.4909120666
2.65 0.3416766562 -0.4918290079
2.66 0.3367539931 -0.4926951521
2.67 0.3318229221 -0.4935105907
2.68 0.3268839499 -0.4942754202
2.69 0.3219375821 -0.4949897421
2.7 0.3169843231 -0.495653663
2.71 0.3120246765 -0.4962672945
2.72 0.3070591445 -0.4968307533
2.73 0.3020882282 -0.4973441613
2.74 0.2971124276 -0.4978076453
2.75 0.2921322413 -0.4982213372
2.76 0.2871481664 -0.498585374
2.77 0.2821606989 -0.4988998979
2.78 0.277170333 -0.499165056
2.79 0.2721775618 -0.4993810005
2.8 0.2671828765 -0.4995478887
2.81 0.262186767 -0.499665883
2.82 0.2571897213 -0.4997351506
2.83 0.2521922258 -0.4997558641
2.84 0.2471947653 -0.4997282007
2.85 0.2421978225 -0.499652343
2.86 0.2372018784 -0.4995284782
2.87 0.2322074123 -0.4993567987
2.88 0.2272149012 -0.4991375018
2.89 0.2222248203 -0.4988707896
2.9 0.2172376428 -0.4985568692
2.91 0.2122538396 -0.4981959527
2.92 0.2072738796 -0.4977882567
2.93 0.2022982296 -0.4973340027
2.94 0.197327354 -0.4968334173
2.95 0.192361715 -0.4962867315
2.96 0.1874017723 -0.495694181
2.97 0.1824479834 -0.4950560064
2.98 0.1775008034 -0.4943724528
2.99 0.1725606848 -0.4936437698
3 0.1676280776 -0.4928702118
3.01 0.1627034293 -0.4920520376
3.02 0.1577871847 -0.4911895104
3.03 0.152879786 -0.4902828978
3.04 0.1479816728 -0.489332472
3.05 0.1430932817 -0.4883385092
3.06 0.1382150468 -0.4873012903
3.07 0.1333473991 -0.4862211001
3.08 0.1284907671 -0.4850982276
3.09 0.1236455759 -0.4839329662
3.1 0.118812248 -0.482725613
3.11 0.1139912029 -0.4814764694
3.12 0.1091828569 -0.4801858406
3.13 0.1043876234 -0.4788540359
3.14 0.09960591243 -0.4774813682
3.15 0.09483813116 -0.4760681542
3.16 0.09008468343 -0.4746147146
3.17 0.08534596988 -0.4731213735
3.18 0.08062238788 -0.4715884587
3.19 0.07591433151 -0.4700163015
3.2 0.07122219154 -0.4684052366
3.21 0.06654635534 -0.4667556023
3.22 0.06188720692 -0.46506774
3.23 0.05724512682 -0.4633419945
3.24 0.05262049215 -0.4615787139
3.25 0.04801367649 -0.4597782492
3.26 0.04342504993 -0.4579409546
3.27 0.03885497898 -0.4560671873
3.28 0.03430382656 -0.4541573073
3.29 0.029771952 -0.4522116776
3.3 0.02525971096 -0.450230664
3.31 0.02076745544 -0.4482146347
3.32 0.01629553374 -0.446163961
3.33 0.01184429045 -0.4440790163
3.34 0.007414066401 -0.4419601769
3.35 0.003005198639 -0.4398078211
3.36 -0.001381979569 -0.4376223299
3.37 -0.005747138783 -0.4354040863
3.38 -0.0100899534 -0.4331534756
3.39 -0.0144101017 -0.4308708854
3.4 -0.01870726581 -0.4285567049
3.41 -0.0229811318 -0.4262113256
