1 1.8026555932053
2 2.41665686717174
3 2.55234307526398
4 2.71015120390536
5 2.75253128279827
6 2.74875434209142
7 2.78581084963833
8 2.86857315545946
9 2.86918259497257
10 2.93662306721866
11 2.8147138704925
12 2.88585711641186
13 2.85493821219101
14 2.88278761075172
15 2.87039519794251
16 2.86420356732927
17 2.77574466191849
18 2.98225104308198
19 2.90028268529353
20 3.0301241341422
21 2.98098849468917
22 2.93358894213471
23 2.85230965907084
24 2.83503101695893
25 2.94161401402111
26 2.99722483066079
27 2.93517819155957
28 2.94765081276215
29 3.07915958327471
30 2.81129356415343
31 2.91894255429174
32 2.98916667897403
33 2.914934760961
34 2.94170128668266
35 2.91825031955554
36 3.02810907561704
37 2.99681834659987
38 2.98182472949279
39 2.97122443330607
40 2.95749560921931
41 3.0730425221322
42 2.89075368522737
43 2.97561241295386
44 2.97939817339192
45 2.85416402595649
46 2.98858674007402
47 2.86276457079796
48 2.98842656630824
49 2.86831989422005
50 2.96647717884156
51 2.91527646154163
52 2.89832367912301
53 3.10983049804719
54 2.89189055879057
55 3.02803560137553
56 3.06478086530751
57 2.87308142511118
58 3.04938304044735
59 2.85568064543078
60 2.94622326642897
61 3.01862981198534
62 3.0944664672439
63 3.0367415396513
64 2.88561094152837
65 3.02743581649907
66 2.90495737747194
67 2.93782814046803
68 2.93877562752881
69 3.0029132692926
70 2.9460944649867
71 2.98789717144182
72 2.97957010249348
73 3.07138069621822
74 2.9356341469205
75 2.99542215509319
76 3.004235474699
77 2.95603025429449
78 3.01549004701021
79 2.91072719773789
80 2.97463439749313
81 3.0298871621721
82 2.89736264241305
83 3.20191829013854
84 2.98141204831536
85 2.8988435867167
86 2.96027826891537
87 3.010928165845
88 2.99342417594345
89 3.00328814574694
90 2.99183306501858
91 3.19344434846751
92 2.95494929442138
93 2.90717062267784
94 2.89128910334297
95 2.93269276674026
96 2.94339756346063
97 2.97192443475644
98 3.04129961767896
99 2.99757119522542
