1 1.00135469864677
2 2.0284858369165
3 2.37579998126604
4 2.58265755681959
5 2.64419695083124
6 2.6520491056348
7 2.80368031906472
8 2.66212484848541
9 2.75448974732736
10 2.7456151668922
11 2.83507082615781
12 2.79928373282804
13 2.85075930700515
14 2.94283950657722
15 2.90579363633091
16 2.86516884612753
17 2.88858929659019
18 2.92984660511209
19 2.94303248990957
20 2.99564485261805
21 2.98327947687173
22 2.83843634275353
23 3.03909138450092
24 3.01244069182007
25 2.90782588768136
26 2.98505753608008
27 2.99251408952856
28 3.15407924882592
29 2.85890103512848
30 2.92670425283097
31 2.86888977874674
32 2.90377443692979
33 3.0595985426492
34 2.88954401402968
35 3.00635773806666
36 2.96146796022884
37 2.92338113795438
38 3.06200240634808
39 2.93032668717159
40 2.89798908118703
41 2.86607914201419
42 2.98967161747798
43 2.92342879300001
44 2.93610525593808
45 3.00649151330713
46 2.92505415468486
47 2.92445861149361
48 2.883122415435
49 2.97492598646243
50 3.02313297369749
51 2.91779668795123
52 2.89140752099998
53 2.96374132265419
54 3.0503472648109
55 2.99480485168375
56 2.99469574173421
57 2.99150827230902
58 2.82234393631344
59 2.89994764669248
60 2.92899169450768
61 2.85237540653972
62 2.9485437556481
63 2.99064381831472
64 2.9358190549811
65 3.10935103259672
66 2.86139606460941
67 3.08518523079449
68 3.13551527174051
69 3.01802630920402
70 2.93159642363662
71 2.97245686438995
72 2.91109976909022
73 2.98140825854646
74 3.05838324378619
75 2.94199031586451
76 2.97138622941119
77 2.90838153251772
78 2.95893505221704
79 2.95334361565714
80 2.94607064309577
81 2.95159132549197
82 2.98629351670648
83 2.95822936740392
84 2.98088219639102
85 3.05994940843475
86 2.98596420853424
87 3.02740765135862
88 3.04059396183275
89 2.90786339936452
90 3.08654587463772
91 2.89131379595347
92 3.07854981589708
93 3.01161154004905
94 3.06973980493782
95 2.97595699378128
96 2.91248789565451
97 2.94141339969918
98 2.99526014625781
99 3.01079287446644
