10 0.530814833914129
20 0.387493353760543
30 0.279730410588196
40 0.234170700763881
50 0.204443191867327
60 0.171125939540224
70 0.145435867290254
80 0.209442464581814
90 0.178162258037013
100 0.13454947610431
110 0.15797267583307
120 0.1081360406821
130 0.152711564213278
140 0.150136815813201
150 0.104599560229755
160 0.122606817403041
170 0.141815177458481
180 0.107570199323802
190 0.0945386363776394
200 0.0914839641683443
210 0.128329140277499
220 0.131524114903073
230 0.10028345774002
240 0.113659568372318
250 0.0914660986187187
260 0.115963689610635
270 0.0924559943692697
280 0.0725695444870331
290 0.0721632446531569
300 0.0922359903748008
310 0.0998741852522118
320 0.0906256002625953
330 0.0869864321510217
340 0.0891922740305822
350 0.074020343647392
360 0.0706629123732723
370 0.0841186889199868
380 0.0849080766235521
390 0.0951164056666566
400 0.0782704956559871
410 0.0735100942650645
420 0.1048663579903
430 0.0666286014805601
440 0.0683289415932936
450 0.075537118521218
460 0.0618898180867746
470 0.0748283494689557
480 0.0805736428155822
490 0.0700696430866382
500 0.0743467548806825
510 0.0796562686977031
520 0.0683545726670257
530 0.0636757654335346
540 0.0668894280944272
550 0.064442060022965
560 0.0543272100818305
570 0.0592274860125958
580 0.0587787698943913
590 0.0753517667599264
600 0.0668743025455097
610 0.0542177087781913
620 0.0671776957376983
630 0.0825792670568262
640 0.0507624016247409
650 0.0531532533145111
660 0.0538427232804768
670 0.0839633460764915
680 0.0818000743809689
690 0.0482939541890007
700 0.0539738487442103
710 0.049703335346628
720 0.0742365467156751
730 0.0659797414643687
740 0.0495499007621311
750 0.0438641364063208
760 0.0427623530358906
770 0.0549708398683101
780 0.0512694738265998
790 0.0665870415968664
800 0.0529803150809304
810 0.0553103619922
820 0.0420883668910128
830 0.0368768043889776
840 0.0560134074530697
850 0.0584425423606778
860 0.0496880546929908
870 0.0399196820890481
880 0.0436836825135402
890 0.062979614211649
900 0.0515481832127845
910 0.0577039363481471
920 0.0443560358230986
930 0.0544066475340349
940 0.0508524216343318
950 0.0500771582118829
960 0.0625437021039619
970 0.0382942321636595
980 0.062668950164198
990 0.0490359232916469
