1.58 1.022958291 0.3894280185
1.59 1.026852571 0.3876149043
1.6 1.03072872 0.3858236454
1.61 1.034586956 0.3840539652
1.62 1.038427496 0.3823055845
1.63 1.042250552 0.3805782215
1.64 1.046056334 0.3788715918
1.65 1.04984505 0.3771854087
1.66 1.053616904 0.3755193832
1.67 1.057372098 0.3738732237
1.68 1.06111083 0.3722466367
1.69 1.064833297 0.3706393265
1.7 1.06853969 0.3690509951
1.71 1.0722302 0.3674813428
1.72 1.075905013 0.3659300677
1.73 1.079564314 0.3643968661
1.74 1.083208283 0.3628814325
1.75 1.086837097 0.3613834596
1.76 1.090450931 0.3599026383
1.77 1.094049958 0.3584386582
1.78 1.097634344 0.3569912068
1.79 1.101204257 0.3555599707
1.8 1.104759856 0.3541446345
1.81 1.108301303 0.3527448817
1.82 1.111828751 0.3513603944
1.83 1.115342355 0.3499908534
1.84 1.118842264 0.3486359384
1.85 1.122328623 0.3472953277
1.86 1.125801577 0.3459686987
1.87 1.129261264 0.3446557277
1.88 1.132707821 0.3433560899
1.89 1.136141382 0.3420694596
1.9 1.139562076 0.3407955104
1.91 1.142970031 0.3395339148
1.92 1.146365371 0.3382843446
1.93 1.149748214 0.3370464709
1.94 1.153118679 0.335819964
1.95 1.156476878 0.3346044938
1.96 1.159822923 0.3333997294
1.97 1.163156921 0.3322053394
1.98 1.166478974 0.3310209919
1.99 1.169789184 0.3298463547
2 1.173087647 0.328681095
2.01 1.176374458 0.3275248797
2.02 1.179649707 0.3263773755
2.03 1.182913481 0.3252382488
2.04 1.186165863 0.3241071656
2.05 1.189406935 0.3229837919
2.06 1.192636773 0.3218677936
2.07 1.195855451 0.3207588364
2.08 1.199063039 0.3196565859
2.09 1.202259605 0.3185607078
2.1 1.205445212 0.3174708678
2.11 1.208619921 0.3163867316
2.12 1.211783788 0.315307965
2.13 1.214936868 0.3142342341
2.14 1.21807921 0.3131652051
2.15 1.221210862 0.3121005442
2.16 1.224331868 0.3110399181
2.17 1.227442267 0.3099829937
2.18 1.230542097 0.3089294382
2.19 1.233631391 0.3078789192
2.2 1.23671018 0.3068311046
2.21 1.239778491 0.3057856628
2.22 1.242836348 0.3047422626
2.23 1.245883771 0.3037005733
2.24 1.248920776 0.3026602647
2.25 1.251947379 0.3016210071
2.26 1.254963589 0.3005824714
2.27 1.257969414 0.2995443291
2.28 1.260964857 0.2985062523
2.29 1.26394992 0.2974679138
2.3 1.266924599 0.2964289871
2.31 1.269888889 0.2953891463
2.32 1.27284278 0.2943480664
2.33 1.275786261 0.2933054228
2.34 1.278719315 0.2922608921
2.35 1.281641924 0.2912141515
2.36 1.284554065 0.2901648791
2.37 1.287455714 0.2891127537
2.38 1.290346842 0.2880574552
2.39 1.293227416 0.2869986642
2.4 1.296097403 0.2859360623
2.41 1.298956764 0.284869332
2.42 1.301805457 0.2837981569
2.43 1.304643439 0.2827222214
2.44 1.307470661 0.281641211
2.45 1.310287073 0.2805548122
2.46 1.313092621 0.2794627125
2.47 1.315887248 0.2783646005
2.48 1.318670894 0.2772601659
2.49 1.321443496 0.2761490993
2.5 1.324204987 0.2750310926
2.51 1.326955298 0.2739058388
2.52 1.329694356 0.272773032
2.53 1.332422086 0.2716323675
2.54 1.33513841 0.2704835417
2.55 1.337843245 0.2693262521
2.56 1.340536508 0.2681601977
2.57 1.34321811 0.2669850783
2.58 1.345887961 0.2658005954
2.59 1.348545967 0.2646064512
2.6 1.351192031 0.2634023496
2.61 1.353826055 0.2621879956
2.62 1.356447935 0.2609630953
2.63 1.359057566 0.2597273564
2.64 1.361654839 0.2584804877
2.65 1.364239644 0.2572221994
2.66 1.366811866 0.2559522028
2.67 1.369371388 0.2546702109
2.68 1.37191809 0.2533759377
2.69 1.37445185 0.2520690987
2.7 1.376972541 0.2507494108
2.71 1.379480035 0.2494165921
2.72 1.381974201 0.2480703623
2.73 1.384454904 0.2467104423
2.74 1.386922009 0.2453365545
2.75 1.389375374 0.2439484225
2.76 1.391814858 0.2425457716
2.77 1.394240316 0.2411283284
2.78 1.396651599 0.2396958208
2.79 1.399048558 0.2382479783
2.8 1.401431037 0.2367845318
2.81 1.403798883 0.2353052135
2.82 1.406151935 0.2338097572
2.83 1.408490032 0.2322978981
2.84 1.410813011 0.2307693729
2.85 1.413120705 0.2292239198
2.86 1.415412944 0.2276612784
2.87 1.417689557 0.2260811897
2.88 1.419950369 0.2244833964
2.89 1.422195203 0.2228676426
2.9 1.424423879 0.2212336739
2.91 1.426636216 0.2195812373
2.92 1.428832029 0.2179100814
2.93 1.431011129 0.2162199564
2.94 1.433173329 0.2145106139
2.95 1.435318435 0.212781807
2.96 1.437446253 0.2110332906
2.97 1.439556586 0.2092648207
2.98 1.441649234 0.2074761551
2.99 1.443723996 0.2056670533
3 1.445780666 0.203837276
3.01 1.447819039 0.2019865857
3.02 1.449838905 0.2001147464
3.03 1.451840052 0.1982215236
3.04 1.453822268 0.1963066846
3.05 1.455785334 0.194369998
3.06 1.457729034 0.1924112342
3.07 1.459653147 0.190430165
3.08 1.461557448 0.188426564
3.09 1.463441714 0.1864002062
3.1 1.465305716 0.1843508685
3.11 1.467149225 0.182278329
3.12 1.468972008 0.1801823679
3.13 1.470773832 0.1780627667
3.14 1.472554459 0.1759193086
3.15 1.474313653 0.1737517785
3.16 1.47605117 0.1715599629
3.17 1.47776677 0.1693436501
3.18 1.479460206 0.1671026298
3.19 1.481131233 0.1648366937
3.2 1.4827796 0.1625456349
3.21 1.484405056 0.1602292485
3.22 1.486007349 0.1578873308
3.23 1.487586222 0.1555196805
3.24 1.489141419 0.1531260974
3.25 1.49067268 0.1507063833
3.26 1.492179743 0.1482603418
3.27 1.493662347 0.1457877782
3.28 1.495120225 0.1432884995
3.29 1.49655311 0.1407623145
3.3 1.497960733 0.1382090338
3.31 1.499342823 0.1356284698
3.32 1.500699108 0.1330204368
3.33 1.502029312 0.1303847507
3.34 1.50333316 0.1277212294
3.35 1.504610372 0.1250296927
3.36 1.505860669 0.1223099621
3.37 1.507083769 0.1195618612
3.38 1.508279387 0.1167852152
3.39 1.509447239 0.1139798514
3.4 1.510587038 0.1111455991
3.41 1.511698494 0.1082822893
3.42 1.512781317 0.1053897553
3.43 1.513835214 0.1024678321
3.44 1.514859893 0.09951635671
3.45 1.515855056 0.09653516833
3.46 1.516820408 0.09352410807
3.47 1.517755649 0.09048301914
3.48 1.518660479 0.08741174681
3.49 1.519534597 0.08431013847
3.5 1.520377698 0.08117804361
3.51 1.521189478 0.07801531388
3.52 1.521969632 0.0748218031
3.53 1.52271785 0.07159736729
3.54 1.523433823 0.06834186467
3.55 1.524117242 0.06505515571
3.56 1.524767793 0.06173710316
3.57 1.525385164 0.05838757206
3.58 1.52596904 0.05500642978
3.59 1.526519104 0.05159354604
3.6 1.52703504 0.04814879296
3.61 1.527516528 0.04467204504
3.62 1.527963248 0.04116317926
3.63 1.52837488 0.03762207506
3.64 1.528751101 0.03404861441
3.65 1.529091587 0.03044268178
3.66 1.529396014 0.02680416427
3.67 1.529664055 0.02313295156
3.68 1.529895385 0.01942893598
3.69 1.530089674 0.01569201258
3.7 1.530246594 0.0119220791
3.71 1.530365815 0.008119036043
3.72 1.530447006 0.004282786741
3.73 1.530489833 0.000413237353
3.74 1.530493966 -0.003489703074
3.75 1.530459069 -0.007426122563
3.76 1.530384808 -0.01139610617
3.77 1.530270847 -0.01539973592
3.78 1.530116849 -0.01943709079
3.79 1.529922478 -0.02350824665
3.8 1.529687396 -0.02761327619
3.81 1.529411263 -0.03175224893
3.82 1.529093741 -0.03592523112
3.83 1.528734488 -0.04013228568
3.84 1.528333165 -0.04437347222
3.85 1.527889431 -0.0486488469
3.86 1.527402942 -0.05295846243
3.87 1.526873358 -0.05730236801
3.88 1.526300334 -0.06168060926
3.89 1.525683528 -0.06609322817
3.9 1.525022596 -0.07054026303
3.91 1.524317193 -0.07502174839
3.92 1.523566975 -0.07953771499
3.93 1.522771598 -0.08408818971
3.94 1.521930716 -0.08867319547
3.95 1.521043984 -0.09329275122
3.96 1.520111057 -0.09794687184
3.97 1.519131588 -0.1026355681
3.98 1.518105232 -0.1073588465
3.99 1.517031644 -0.1121167094
4 1.515910477 -0.1169091547
4.01 1.514741385 -0.1217361759
4.02 1.513524024 -0.1265977623
4.03 1.512258046 -0.1314938983
4.04 1.510943107 -0.1364245638
4.05 1.509578861 -0.1413897341
4.06 1.508164964 -0.1463893796
4.07 1.50670107 -0.1514234659
4.08 1.505186836 -0.1564919538
4.09 1.503621916 -0.1615947988
4.1 1.502005968 -0.1667319515
4.11 1.500338649 -0.1719033575
4.12 1.498619615 -0.1771089569
4.13 1.496848525 -0.1823486844
4.14 1.495025039 -0.1876224696
4.15 1.493148814 -0.1929302363
4.16 1.491219511 -0.1982719029
4.17 1.489236792 -0.203647382
4.18 1.487200319 -0.2090565805
4.19 1.485109753 -0.2144993995
4.2 1.482964759 -0.2199757339
4.21 1.480765002 -0.2254854729
4.22 1.478510147 -0.2310284994
4.23 1.476199862 -0.23660469
4.24 1.473833815 -0.242213915
4.25 1.471411676 -0.2478560386
4.26 1.468933115 -0.253530918
4.27 1.466397806 -0.2592384041
4.28 1.463805422 -0.2649783411
4.29 1.461155639 -0.2707505662
4.3 1.458448133 -0.2765549098
4.31 1.455682584 -0.2823911955
4.32 1.452858672 -0.2882592395
4.33 1.44997608 -0.2941588509
4.34 1.447034491 -0.3000898315
4.35 1.444033593 -0.3060519757
4.36 1.440973073 -0.3120450704
4.37 1.437852622 -0.318068895
4.38 1.434671933 -0.3241232208
4.39 1.431430701 -0.3302078118
4.4 1.428128623 -0.3363224237
4.41 1.424765399 -0.3424668043
4.42 1.421340731 -0.3486406933
4.43 1.417854324 -0.3548438221
4.44 1.414305886 -0.3610759138
4.45 1.410695126 -0.3673366831
4.46 1.40702176 -0.3736258361
4.47 1.403285501 -0.3799430703
4.48 1.399486071 -0.3862880743
4.49 1.39562319 -0.3926605279
4.5 1.391696585 -0.3990601022
4.51 1.387705984 -0.405486459
4.52 1.383651119 -0.4119392508
4.53 1.379531726 -0.4184181212
4.54 1.375347545 -0.4249227042
4.55 1.371098318 -0.4314526243
4.56 1.366783792 -0.4380074967
4.57 1.362403717 -0.4445869266
4.58 1.357957848 -0.4511905097
4.59 1.353445943 -0.4578178319
4.6 1.348867764 -0.4644684688
4.61 1.34422308 -0.4711419865
4.62 1.33951166 -0.4778379404
4.63 1.33473328 -0.4845558763
4.64 1.329887722 -0.4912953291
4.65 1.324974768 -0.4980558238
4.66 1.31999421 -0.5048368747
4.67 1.314945841 -0.5116379856
4.68 1.309829461 -0.5184586497
4.69 1.304644875 -0.5252983496
4.7 1.299391891 -0.5321565569
4.71 1.294070326 -0.5390327326
4.72 1.288679999 -0.5459263266
4.73 1.283220735 -0.5528367782
4.74 1.277692367 -0.5597635151
4.75 1.272094732 -0.5667059545
4.76 1.266427673 -0.5736635021
4.77 1.260691038 -0.5806355526
4.78 1.254884682 -0.5876214893
4.79 1.249008467 -0.5946206843
4.8 1.243062261 -0.6016324986
4.81 1.237045936 -0.6086562816
4.82 1.230959373 -0.6156913714
4.83 1.224802459 -0.6227370948
4.84 1.218575088 -0.629792767
4.85 1.21227716 -0.6368576921
4.86 1.205908583 -0.6439311623
4.87 1.199469272 -0.6510124589
4.88 1.192959147 -0.6581008513
4.89 1.186378139 -0.6651955978
4.9 1.179726183 -0.6722959451
4.91 1.173003223 -0.6794011286
4.92 1.166209212 -0.6865103724
4.93 1.159344108 -0.693622889
4.94 1.152407879 -0.7007378801
4.95 1.145400501 -0.7078545356
4.96 1.138321955 -0.7149720346
4.97 1.131172235 -0.722089545
4.98 1.123951339 -0.7292062234
4.99 1.116659277 -0.7363212158
5 1.109296065 -0.7434336571
5.01 1.101861728 -0.7505426713
5.02 1.094356302 -0.7576473719
5.03 1.086779828 -0.7647468617
5.04 1.079132359 -0.7718402329
5.05 1.071413957 -0.7789265675
5.06 1.063624691 -0.7860049374
5.07 1.055764642 -0.793074404
5.08 1.047833898 -0.8001340192
5.09 1.039832558 -0.8071828249
5.1 1.03176073 -0.8142198535
5.11 1.023618531 -0.8212441278
5.12 1.01540609 -0.8282546615
5.13 1.007123543 -0.8352504594
5.14 0.9987710386 -0.8422305172
5.15 0.9903487334 -0.8491938221
5.16 0.9818567952 -0.856139353
5.17 0.9732954016 -0.8630660806
5.18 0.9646647408 -0.8699729676
5.19 0.9559650112 -0.8768589692
5.2 0.9471964215 -0.8837230331
5.21 0.9383591911 -0.8905641
5.22 0.9294535501 -0.8973811038
5.23 0.9204797391 -0.9041729718
5.24 0.9114380094 -0.9109386251
5.25 0.9023286231 -0.9176769792
5.26 0.8931518533 -0.9243869435
5.27 0.8839079839 -0.9310674228
5.28 0.8745973097 -0.9377173165
5.29 0.8652201365 -0.9443355198
5.3 0.8557767813 -0.9509209238
5.31 0.8462675721 -0.9574724156
5.32 0.8366928479 -0.9639888793
5.33 0.8270529591 -0.9704691955
5.34 0.8173482672 -0.9769122429
5.35 0.8075791447 -0.9833168974
5.36 0.7977459758 -0.9896820338
5.37 0.7878491554 -0.9960065252
5.38 0.7778890902 -1.002289244
5.39 0.7678661977 -1.008529062
5.4 0.7577809071 -1.014724852
5.41 0.7476336586 -1.020875487
5.42 0.7374249037 -1.02697984
5.43 0.7271551053 -1.033036786
5.44 0.7168247375 -1.039045203
5.45 0.7064342854 -1.04500397
5.46 0.6959842457 -1.050911972
5.47 0.685475126 -1.056768093
5.48 0.6749074451 -1.062571225
5.49 0.6642817328 -1.068320263
5.5 0.6535985302 -1.074014108
5.51 0.6428583891 -1.079651665
5.52 0.6320618725 -1.085231847
5.53 0.621209554 -1.090753572
5.54 0.6103020183 -1.096215768
5.55 0.5993398606 -1.101617368
5.56 0.5883236869 -1.106957316
5.57 0.5772541138 -1.112234563
5.58 0.5661317681 -1.117448071
5.59 0.5549572874 -1.122596811
5.6 0.5437313193 -1.127679766
5.61 0.5324545217 -1.132695929
5.62 0.5211275624 -1.137644305
5.63 0.5097511193 -1.142523914
5.64 0.4983258802 -1.147333784
5.65 0.4868525423 -1.152072962
5.66 0.4753318127 -1.156740505
5.67 0.4637644077 -1.161335487
5.68 0.4521510528 -1.165856996
5.69 0.4404924828 -1.170304137
5.7 0.4287894415 -1.17467603
5.71 0.4170426812 -1.178971812
5.72 0.4052529631 -1.183190639
5.73 0.3934210567 -1.187331684
5.74 0.3815477398 -1.191394137
5.75 0.3696337984 -1.19537721
5.76 0.3576800264 -1.199280131
5.77 0.345687225 -1.203102151
5.78 0.3336562035 -1.20684254
5.79 0.3215877781 -1.210500589
5.8 0.3094827722 -1.214075611
5.81 0.2973420161 -1.217566941
5.82 0.2851663467 -1.220973934
5.83 0.2729566074 -1.224295971
5.84 0.2607136477 -1.227532455
5.85 0.2484383231 -1.230682812
5.86 0.236131495 -1.233746492
5.87 0.2237940301 -1.236722969
5.88 0.2114268004 -1.239611744
5.89 0.1990306829 -1.242412341
5.9 0.1866065595 -1.245124309
5.91 0.1741553165 -1.247747224
5.92 0.1616778442 -1.250280687
5.93 0.1491750373 -1.252724327
5.94 0.1366477941 -1.255077798
5.95 0.1240970161 -1.25734078
5.96 0.1115236083 -1.259512981
5.97 0.09892847848 -1.261594138
5.98 0.08631253709 -1.263584013
5.99 0.07367669696 -1.265482396
6 0.061021873 -1.267289105
6.01 0.04834898195 -1.269003986
6.02 0.03565894209 -1.270626913
6.03 0.02295267297 -1.272157787
6.04 0.0102310951 -1.273596538
6.05 -0.002504870285 -1.274943126
6.06 -0.01525430154 -1.276197535
6.07 -0.02801627689 -1.27735978
6.08 -0.04078987469 -1.278429904
6.09 -0.05357417373 -1.279407978
6.1 -0.0663682535 -1.2802941
6.11 -0.0791711945 -1.281088397
6.12 -0.09198207848 -1.281791025
6.13 -0.1047999887 -1.282402165
6.14 -0.1176240104 -1.282922027
6.15 -0.1304532306 -1.283350849
6.16 -0.1432867391 -1.283688897
6.17 -0.1561236281 -1.283936461
6.18 -0.1689629927 -1.284093862
6.19 -0.1818039313 -1.284161444
6.2 -0.1946455458 -1.284139579
6.21 -0.2074869416 -1.284028665
6.22 -0.2203272282 -1.283829126
6.23 -0.2331655195 -1.283541411
6.24 -0.2460009336 -1.283165995
6.25 -0.2588325935 -1.282703377
6.26 -0.2716596273 -1.282154081
6.27 -0.2844811681 -1.281518654
6.28 -0.2972963546 -1.280797667
6.29 -0.3101043313 -1.279991716
6.3 -0.3229042485 -1.279101417
6.31 -0.3356952626 -1.27812741
6.32 -0.3484765367 -1.277070358
6.33 -0.3612472403 -1.275930943
6.34 -0.3740065498 -1.274709869
6.35 -0.3867536484 -1.273407861
6.36 -0.3994877271 -1.272025663
6.37 -0.4122079837 -1.27056404
6.38 -0.4249136241 -1.269023773
6.39 -0.4376038618 -1.267405664
6.4 -0.4502779185 -1.265710532
6.41 -0.4629350238 -1.263939213
6.42 -0.4755744159 -1.26209256
6.43 -0.4881953415 -1.260171442
6.44 -0.5007970559 -1.258176743
6.45 -0.5133788234 -1.256109362
6.46 -0.525939917 -1.253970213
6.47 -0.5384796191 -1.251760224
6.48 -0.5509972214 -1.249480335
6.49 -0.5634920247 -1.247131499
6.5 -0.5759633397 -1.244714681
6.51 -0.5884104865 -1.242230858
6.52 -0.6008327951 -1.239681015
6.53 -0.6132296052 -1.237066151
6.54 -0.6256002668 -1.234387271
6.55 -0.6379441395 -1.231645392
6.56 -0.6502605934 -1.228841536
6.57 -0.6625490087 -1.225976734
6.58 -0.6748087761 -1.223052025
6.59 -0.6870392963 -1.220068454
6.6 -0.6992399809 -1.21702707
6.61 -0.7114102516 -1.21392893
6.62 -0.7235495409 -1.210775092
6.63 -0.7356572918 -1.207566622
6.64 -0.747732958 -1.204304587
6.65 -0.7597760039 -1.200990056
6.66 -0.7717859044 -1.197624103
6.67 -0.7837621455 -1.194207802
6.68 -0.7957042235 -1.190742228
6.69 -0.8076116458 -1.187228456
6.7 -0.8194839303 -1.183667564
6.71 -0.831320606 -1.180060625
6.72 -0.8431212122 -1.176408714
6.73 -0.8548852994 -1.172712904
6.74 -0.8666124284 -1.168974265
6.75 -0.878302171 -1.165193865
6.76 -0.8899541097 -1.161372768
6.77 -0.9015678374 -1.157512036
6.78 -0.9131429577 -1.153612725
6.79 -0.924679085 -1.149675888
6.8 -0.9361758439 -1.145702572
6.81 -0.9476328696 -1.141693819
6.82 -0.9590498078 -1.137650666
6.83 -0.9704263144 -1.133574141
6.84 -0.9817620558 -1.129465267
6.85 -0.9930567085 -1.125325061
6.86 -1.004309959 -1.12115453
6.87 -1.015521504 -1.116954674
6.88 -1.026691051 -1.112726487
6.89 -1.037818316 -1.10847095
6.9 -1.048903026 -1.104189039
6.91 -1.059944916 -1.099881719
6.92 -1.070943733 -1.095549944
6.93 -1.081899233 -1.09119466
6.94 -1.092811179 -1.086816803
6.95 -1.103679347 -1.082417298
6.96 -1.11450352 -1.077997057
6.97 -1.125283491 -1.073556984
6.98 -1.136019061 -1.069097971
6.99 -1.14671004 -1.064620898
7 -1.157356249 -1.060126632
7.01 -1.167957516 -1.05561603
7.02 -1.178513676 -1.051089936
7.03 -1.189024575 -1.046549181
7.04 -1.199490067 -1.041994586
7.05 -1.209910013 -1.037426955
7.06 -1.220284282 -1.032847082
7.07 -1.230612753 -1.028255749
7.08 -1.240895311 -1.023653722
7.09 -1.251131848 -1.019041754
7.1 -1.261322266 -1.014420588
7.11 -1.271466471 -1.009790948
7.12 -1.281564381 -1.00515355
7.13 -1.291615916 -1.000509092
7.14 -1.301621007 -0.9958582597
7.15 -1.31157959 -0.9912017261
7.16 -1.321491607 -0.9865401487
7.17 -1.331357009 -0.9818741716
7.18 -1.34117575 -0.977204425
7.19 -1.350947795 -0.9725315247
7.2 -1.36067311 -0.9678560728
7.21 -1.370351671 -0.9631786572
7.22 -1.379983457 -0.9584998514
7.23 -1.389568456 -0.9538202154
7.24 -1.399106658 -0.9491402945
7.25 -1.408598061 -0.9444606204
7.26 -1.418042667 -0.9397817104
7.27 -1.427440484 -0.9351040681
7.28 -1.436791525 -0.9304281828
7.29 -1.446095807 -0.92575453
7.3 -1.455353352 -0.9210835714
7.31 -1.464564188 -0.9164157547
7.32 -1.473728345 -0.9117515138
7.33 -1.48284586 -0.907091269
7.34 -1.491916773 -0.9024354269
7.35 -1.500941127 -0.8977843804
7.36 -1.509918971 -0.8931385092
7.37 -1.518850356 -0.8884981793
7.38 -1.527735338 -0.8838637435
7.39 -1.536573975 -0.8792355413
7.4 -1.545366331 -0.8746138993
7.41 -1.55411247 -0.8699991308
7.42 -1.562812461 -0.8653915364
7.43 -1.571466376 -0.8607914037
7.44 -1.58007429 -0.8561990077
7.45 -1.588636281 -0.8516146109
7.46 -1.597152427 -0.8470384633
7.47 -1.605622811 -0.8424708026
7.48 -1.614047519 -0.837911854
7.49 -1.622426638 -0.8333618311
7.5 -1.630760256 -0.8288209353
7.51 -1.639048466 -0.8242893561
7.52 -1.647291359 -0.8197672715
7.53 -1.655489032 -0.8152548478
7.54 -1.66364158 -0.8107522401
7.55 -1.671749103 -0.8062595922
7.56 -1.679811699 -0.8017770365
7.57 -1.687829469 -0.7973046947
7.58 -1.695802516 -0.7928426776
7.59 -1.703730943 -0.7883910854
7.6 -1.711614854 -0.7839500076
7.61 -1.719454354 -0.7795195234
7.62 -1.727249549 -0.7750997018
7.63 -1.735000546 -0.7706906015
7.64 -1.742707452 -0.7662922715
7.65 -1.750370375 -0.761904751
7.66 -1.757989422 -0.7575280693
7.67 -1.765564703 -0.7531622465
7.68 -1.773096325 -0.7488072931
7.69 -1.780584398 -0.7444632107
7.7 -1.78802903 -0.7401299916
7.71 -1.79543033 -0.7358076193
7.72 -1.802788406 -0.7314960685
7.73 -1.810103367 -0.7271953056
7.74 -1.81737532 -0.722905288
7.75 -1.824604373 -0.7186259654
7.76 -1.831790633 -0.714357279
7.77 -1.838934205 -0.710099162
7.78 -1.846035197 -0.70585154
7.79 -1.853093712 -0.7016143305
7.8 -1.860109856 -0.6973874438
7.81 -1.86708373 -0.6931707827
7.82 -1.874015438 -0.6889642425
7.83 -1.88090508 -0.6847677116
7.84 -1.887752758 -0.6805810714
